episode,reward
8942,-5744.00
8943,-972.00
8944,-975.00
8945,-4767.00
8946,-975.00
8947,-1586.00
8948,-972.00
8949,-2171.00
8950,-1570.00
8951,-973.00
8952,2100.00
8953,-10371.00
8954,-973.00
8955,-5958.00
8956,1519.00
8957,1865.00
8958,-2991.00
8959,-972.00
8960,-7714.00
8961,-972.00
8962,-1586.00
8963,-16151.00
8964,-1568.00
8965,1741.00
8966,-6176.00
8967,-972.00
8968,-972.00
8969,-5185.00
8970,-2016.00
8971,-983.00
8972,-979.00
8973,-3369.00
8974,-8369.00
8975,-16280.00
8976,-17584.00
8977,-2967.00
8978,-1569.00
8979,-973.00
8980,1435.00
8981,-974.00
8982,-3389.00
8983,-972.00
8984,-978.00
8985,-2382.00
8986,-4730.00
8987,-972.00
8988,-9971.00
8989,-973.00
8990,-9176.00
8991,-12977.00
8992,-4168.00
8993,-19174.00
8994,-2167.00
8995,-2184.00
8996,-3567.00
8997,-1569.00
8998,-29080.00
8999,1716.00
9000,-976.00
9001,-978.00
9002,-4372.00
9003,-972.00
9004,-11441.00
9005,-1572.00
9006,-6433.00
9007,2073.00
9008,-975.00
9009,-972.00
9010,-972.00
9011,-6986.00
9012,-974.00
9013,-2968.00
9014,-972.00
9015,-2170.00
9016,-2170.00
9017,-8172.00
9018,-1568.00
9019,-3277.00
9020,-4017.00
9021,-10371.00
9022,-972.00
9023,-973.00
9024,-1576.00
9025,-4771.00
9026,-989.00
9027,-1643.00
9028,-974.00
9029,-3567.00
9030,-1567.00
9031,-996.00
9032,-976.00
9033,-4373.00
9034,2064.00
9035,2084.00
9036,1400.00
9037,-1569.00
9038,-7119.00
9039,-6367.00
9040,-976.00
9041,-6167.00
9042,-990.00
9043,-47468.00
9044,-2855.00
9045,-2182.00
9046,2064.00
9047,-19468.00
9048,-972.00
9049,-2167.00
9050,-2910.00
9051,-6179.00
9052,-2065.00
9053,-7371.00
9054,-972.00
9055,-1570.00
9056,-3978.00
9057,-1993.00
9058,-4971.00
9059,-972.00
9060,-1655.00
9061,-5772.00
9062,-1478.00
9063,-10182.00
9064,-875.00
9065,-986.00
9066,1404.00
9067,-976.00
9068,-984.00
9069,-3977.00
9070,-2371.00
9071,-972.00
9072,-7578.00
9073,-975.00
9074,-2379.00
9075,-978.00
9076,-2170.00
9077,-972.00
9078,-974.00
9079,1192.00
9080,-972.00
9081,-10988.00
9082,-1572.00
9083,-972.00
9084,-34480.00
9085,-12673.00
9086,-974.00
9087,-972.00
9088,-3362.00
9089,-1588.00
9090,-972.00
9091,-975.00
9092,-972.00
9093,-2537.00
9094,-972.00
9095,618.00
9096,-1567.00
9097,-1424.00
9098,2077.00
9099,-3791.00
9100,-972.00
9101,-4558.00
9102,-1569.00
9103,-2367.00
9104,-990.00
9105,-4337.00
9106,1678.00
9107,-1571.00
9108,-972.00
9109,-3347.00
9110,1596.00
9111,1388.00
9112,-2691.00
9113,-1567.00
9114,-2146.00
9115,-972.00
9116,-972.00
9117,-973.00
9118,-1569.00
9119,-1772.00
9120,-1567.00
9121,-4020.00
9122,-4975.00
9123,-3394.00
9124,-2167.00
9125,-974.00
9126,-973.00
9127,-2398.00
9128,-1570.00
9129,-988.00
9130,1766.00
9131,-975.00
9132,-974.00
9133,-972.00
9134,-6971.00
9135,-2785.00
9136,-990.00
9137,-972.00
9138,87.00
9139,-1372.00
9140,1754.00
9141,-5174.00
9142,1915.00
9143,-7578.00
9144,-5568.00
9145,-972.00
9146,-972.00
9147,-972.00
9148,-988.00
9149,-984.00
9150,-989.00
9151,-3572.00
9152,-973.00
9153,-974.00
9154,-2023.00
9155,-8768.00
9156,-11870.00
9157,-3798.00
9158,-975.00
9159,-983.00
9160,1801.00
9161,-10184.00
9162,-2187.00
9163,-12987.00
9164,-984.00
9165,-986.00
9166,-2023.00
9167,2072.00
9168,1873.00
9169,-972.00
9170,-5070.00
9171,2095.00
9172,2050.00
9173,-1582.00
9174,-984.00
9175,-8369.00
9176,-975.00
9177,1525.00
9178,-981.00
9179,914.00
9180,-2974.00
9181,-1470.00
9182,-2374.00
9183,-12086.00
9184,-2991.00
9185,-2275.00
9186,1913.00
9187,-992.00
9188,-2169.00
9189,-972.00
9190,-2167.00
9191,1434.00
9192,1851.00
9193,-984.00
9194,637.00
9195,-976.00
9196,-383.00
9197,-972.00
9198,-1575.00
9199,-9772.00
9200,-977.00
9201,-3570.00
9202,-2775.00
9203,-978.00
9204,-1463.00
9205,1336.00
9206,-9870.00
9207,1755.00
9208,-976.00
9209,-974.00
9210,-1572.00
9211,-981.00
9212,-984.00
9213,1496.00
9214,-990.00
9215,-972.00
9216,-2196.00
9217,-6715.00
9218,-9071.00
9219,-5576.00
9220,-9669.00
9221,-973.00
9222,2030.00
9223,-1515.00
9224,-985.00
9225,2036.00
9226,-3076.00
9227,1689.00
9228,-2143.00
9229,-4476.00
9230,-975.00
9231,1694.00
9232,-972.00
9233,-12169.00
9234,-7990.00
9235,-2161.00
9236,-6581.00
9237,-2787.00
9238,1696.00
9239,-974.00
9240,-972.00
9241,1888.00
9242,-4277.00
9243,1974.00
9244,1469.00
9245,-4585.00
9246,-975.00
9247,-984.00
9248,-972.00
9249,-973.00
9250,-5563.00
9251,-972.00
9252,2038.00
9253,-972.00
9254,-974.00
9255,-972.00
9256,-990.00
9257,737.00
9258,-972.00
9259,-976.00
9260,-972.00
9261,-972.00
9262,-976.00
9263,-972.00
9264,-972.00
9265,-984.00
9266,-972.00
9267,-997.00
9268,-983.00
9269,-1368.00
9270,-984.00
9271,-5786.00
9272,-978.00
9273,-974.00
9274,-1567.00
9275,1549.00
9276,-2587.00
9277,-11792.00
9278,-1589.00
9279,-976.00
9280,-13584.00
9281,-972.00
9282,-10969.00
9283,-974.00
9284,-5767.00
9285,-7781.00
9286,2053.00
9287,-10607.00
9288,-2388.00
9289,-1574.00
9290,-4974.00
9291,3.00
9292,-2453.00
9293,-9200.00
9294,-976.00
9295,-2972.00
9296,-988.00
9297,-25682.00
9298,-2385.00
9299,1195.00
9300,-977.00
9301,1870.00
9302,-975.00
9303,1879.00
9304,1566.00
9305,-15670.00
9306,-974.00
9307,-972.00
9308,-23471.00
9309,-17985.00
9310,-980.00
9311,-980.00
9312,-6370.00
9313,-974.00
9314,-972.00
9315,2041.00
9316,-6186.00
9317,-972.00
9318,-972.00
9319,-974.00
9320,1297.00
9321,-972.00
9322,1953.00
9323,-982.00
9324,-974.00
9325,1777.00
9326,-2391.00
9327,-991.00
9328,-972.00
9329,-984.00
9330,-976.00
9331,-2760.00
9332,2017.00
9333,-2414.00
9334,-972.00
9335,-974.00
9336,-990.00
9337,-976.00
9338,-2372.00
9339,-974.00
9340,744.00
9341,-972.00
9342,-992.00
9343,1418.00
9344,-5569.00
9345,-1567.00
9346,-972.00
9347,1962.00
9348,-2167.00
9349,-4373.00
9350,-8592.00
9351,-972.00
9352,-992.00
9353,-3396.00
9354,1632.00
9355,-3069.00
9356,-989.00
9357,-1569.00
9358,-974.00
9359,-973.00
9360,-1337.00
9361,-1569.00
9362,1848.00
9363,-8584.00
9364,-2170.00
9365,-2168.00
9366,-99268.00
9367,-12672.00
9368,-973.00
9369,-974.00
9370,-14.00
9371,-985.00
9372,-2244.00
9373,-975.00
9374,-883.00
9375,-2660.00
9376,-2167.00
9377,-984.00
9378,-10172.00
9379,-6376.00
9380,1867.00
9381,-976.00
9382,-8076.00
9383,-974.00
9384,1783.00
9385,965.00
9386,-2116.00
9387,-1571.00
9388,1951.00
9389,-974.00
9390,-988.00
9391,-972.00
9392,1710.00
9393,-12716.00
9394,-990.00
9395,-972.00
9396,-973.00
9397,-972.00
9398,-3572.00
9399,1287.00
9400,1607.00
9401,1824.00
9402,1902.00
9403,-3043.00
9404,-1494.00
9405,1241.00
9406,-9770.00
9407,1291.00
9408,-14367.00
9409,-2194.00
9410,-1463.00
9411,-3370.00
9412,-2176.00
9413,-976.00
9414,-33268.00
9415,-986.00
9416,-2811.00
9417,-1299.00
9418,-974.00
9419,-2554.00
9420,-972.00
9421,-978.00
9422,-8258.00
9423,-972.00
9424,-4384.00
9425,-1625.00
9426,-2784.00
9427,-974.00
9428,-975.00
9429,-2373.00
9430,-975.00
9431,-984.00
9432,1885.00
9433,-972.00
9434,779.00
9435,-984.00
9436,-990.00
9437,1966.00
9438,-2200.00
9439,-984.00
9440,-974.00
9441,-1574.00
9442,1756.00
9443,-1647.00
9444,-994.00
9445,-973.00
9446,-9484.00
9447,-2173.00
9448,-2369.00
9449,-984.00
9450,-13370.00
9451,-996.00
9452,-976.00
9453,-3819.00
9454,-985.00
9455,-7683.00
9456,-972.00
9457,-984.00
9458,-975.00
9459,-1584.00
9460,-2874.00
9461,2082.00
9462,-1571.00
9463,-2179.00
9464,-1417.00
9465,-984.00
9466,1716.00
9467,-45378.00
9468,-972.00
9469,-1571.00
9470,-2369.00
9471,-2982.00
9472,-4372.00
9473,1562.00
9474,1721.00
9475,-972.00
9476,-3969.00
9477,-19670.00
9478,-1574.00
9479,-10471.00
9480,-984.00
9481,-1579.00
9482,-973.00
9483,-8683.00
9484,-972.00
9485,-974.00
9486,1987.00
9487,-972.00
9488,-1569.00
9489,-2955.00
9490,-1583.00
9491,-4894.00
9492,616.00
9493,-984.00
9494,-972.00
9495,-972.00
9496,-2984.00
9497,-14000.00
9498,1801.00
9499,-4200.00
9500,-976.00
9501,-3970.00
9502,-974.00
9503,-996.00
9504,-2767.00
9505,-3374.00
9506,-972.00
9507,-984.00
9508,-1579.00
9509,-5369.00
9510,-10734.00
9511,-984.00
9512,-2037.00
9513,-4184.00
9514,-975.00
9515,-5192.00
9516,-988.00
9517,-2745.00
9518,-4658.00
9519,-2012.00
9520,-973.00
9521,-2220.00
9522,-972.00
9523,-29790.00
9524,-12570.00
9525,-10770.00
9526,-975.00
9527,-45167.00
9528,1588.00
9529,-4579.00
9530,-37470.00
9531,-7371.00
9532,-973.00
9533,-984.00
9534,-39171.00
9535,-972.00
9536,-990.00
9537,-9567.00
9538,2037.00
9539,-984.00
9540,1186.00
9541,-974.00
9542,-23180.00
9543,-974.00
9544,-972.00
9545,-14777.00
9546,1606.00
9547,-6376.00
9548,1914.00
9549,-973.00
9550,-3384.00
9551,-985.00
9552,-1593.00
9553,-983.00
9554,-984.00
9555,-39971.00
9556,-984.00
9557,1872.00
9558,-974.00
9559,-3384.00
9560,-974.00
9561,-982.00
9562,-972.00
9563,-7567.00
9564,-37770.00
9565,-11476.00
9566,-6071.00
9567,-996.00
9568,1906.00
9569,-973.00
9570,-974.00
9571,-3774.00
9572,-973.00
9573,-984.00
9574,-20571.00
9575,-972.00
9576,-984.00
9577,-9936.00
9578,-984.00
9579,-14380.00
9580,-5971.00
9581,-25486.00
9582,-984.00
9583,-976.00
9584,-998.00
9585,-986.00
9586,-2180.00
9587,-972.00
9588,-974.00
9589,-14567.00
9590,1898.00
9591,-976.00
9592,-6255.00
9593,-972.00
9594,-975.00
9595,-11642.00
9596,-14814.00
9597,1981.00
9598,-7567.00
9599,1988.00
9600,1600.00
9601,-974.00
9602,-984.00
9603,-11387.00
9604,826.00
9605,-974.00
9606,-1574.00
9607,2042.00
9608,-164880.00
9609,-8964.00
9610,1812.00
9611,-984.00
9612,1961.00
9613,-7068.00
9614,-976.00
9615,-974.00
9616,1356.00
9617,-1568.00
9618,-7178.00
9619,-20962.00
9620,-973.00
9621,-3227.00
9622,-36886.00
9623,-6835.00
9624,-5670.00
9625,-19668.00
9626,-71567.00
9627,1949.00
9628,-880.00
9629,-984.00
9630,-8321.00
9631,-8971.00
9632,-975.00
9633,2078.00
9634,1592.00
9635,-43925.00
9636,-985.00
9637,-974.00
9638,2047.00
9639,-17184.00
9640,-976.00
9641,-2784.00
9642,-986.00
9643,-15272.00
9644,-974.00
9645,-11406.00
9646,-44977.00
9647,-32070.00
9648,-975.00
9649,-75770.00
9650,1758.00
9651,-984.00
9652,1998.00
9653,1887.00
9654,-39970.00
9655,1889.00
9656,-974.00
9657,-2376.00
9658,-974.00
9659,-1918.00
9660,-12577.00
9661,-1403.00
9662,-1784.00
9663,-993.00
9664,-18269.00
9665,-973.00
9666,1378.00
9667,1478.00
9668,-976.00
9669,-980.00
9670,-996.00
9671,-25168.00
9672,1275.00
9673,210.00
9674,-988.00
9675,1848.00
9676,-35485.00
9677,-975.00
9678,1339.00
9679,-16133.00
9680,1783.00
9681,-984.00
9682,-972.00
9683,-984.00
9684,-13755.00
9685,1989.00
9686,1887.00
9687,-10779.00
9688,-986.00
9689,-6371.00
9690,-988.00
9691,1998.00
9692,-2175.00
9693,-975.00
9694,-16677.00
9695,-972.00
9696,-5835.00
9697,-3567.00
9698,2044.00
9699,-17659.00
9700,-972.00
9701,-3975.00
9702,-981.00
9703,-974.00
9704,-54875.00
9705,-8396.00
9706,-2167.00
9707,1688.00
9708,-974.00
9709,2021.00
9710,-3970.00
9711,-9567.00
9712,-9966.00
9713,-972.00
9714,-1570.00
9715,-9268.00
9716,-7272.00
9717,-11471.00
9718,-1414.00
9719,-974.00
9720,-5167.00
9721,-1572.00
9722,-20774.00
9723,-972.00
9724,1557.00
9725,-13404.00
9726,-10479.00
9727,-7678.00
9728,-974.00
9729,2097.00
9730,-3367.00
9731,-28778.00
9732,-26567.00
9733,1734.00
9734,-14367.00
9735,-14421.00
9736,-974.00
9737,-11240.00
9738,-976.00
9739,2019.00
9740,1810.00
9741,-972.00
9742,-984.00
9743,1711.00
9744,-985.00
9745,-990.00
9746,-978.00
9747,-982.00
9748,-5171.00
9749,-9383.00
9750,-974.00
9751,-972.00
9752,-981.00
9753,2107.00
9754,-6917.00
9755,-2784.00
9756,-34169.00
9757,-990.00
9758,-972.00
9759,-996.00
9760,1411.00
9761,-5167.00
9762,-9872.00
9763,-11843.00
9764,-972.00
9765,-973.00
9766,-41880.00
9767,-1590.00
9768,-5369.00
9769,-49687.00
9770,-5971.00
9771,-976.00
9772,1866.00
9773,-7000.00
9774,1421.00
9775,-996.00
9776,-1569.00
9777,-972.00
9778,-45570.00
9779,-7384.00
9780,-21784.00
9781,-40068.00
9782,1363.00
9783,-996.00
9784,2081.00
9785,-972.00
9786,1568.00
9787,-972.00
9788,-988.00
9789,-42770.00
9790,-14769.00
9791,-972.00
9792,-66168.00
9793,-976.00
9794,2062.00
9795,-1586.00
9796,-975.00
9797,-978.00
9798,-979.00
9799,1278.00
9800,1839.00
9801,-989.00
9802,1867.00
9803,1854.00
9804,1143.00
9805,-3667.00
9806,-2167.00
9807,-18268.00
9808,-982.00
9809,-984.00
9810,-21472.00
9811,-974.00
9812,-5186.00
9813,-972.00
9814,-35469.00
9815,656.00
9816,-2922.00
9817,-980.00
9818,-28571.00
9819,-21367.00
9820,-444.00
9821,-3493.00
9822,-972.00
9823,-972.00
9824,-984.00
9825,-972.00
9826,365.00
9827,-2171.00
9828,-972.00
9829,-973.00
9830,-10347.00
9831,-972.00
9832,-972.00
9833,-2101.00
9834,-976.00
9835,-973.00
9836,-4411.00
9837,-986.00
9838,-2870.00
9839,-986.00
9840,-3067.00
9841,2073.00
9842,-8591.00
9843,-984.00
9844,-35981.00
9845,-982.00
9846,-973.00
9847,-972.00
9848,-972.00
9849,1790.00
9850,-972.00
9851,-13272.00
9852,-973.00
9853,-6089.00
9854,-20343.00
9855,1390.00
9856,2077.00
9857,-986.00
9858,-1572.00
9859,-40268.00
9860,-3827.00
9861,-982.00
9862,2101.00
9863,-1658.00
9864,436.00
9865,-2160.00
9866,-984.00
9867,-3561.00
9868,1482.00
9869,-974.00
9870,-984.00
9871,-981.00
9872,-36567.00
9873,-986.00
9874,-8110.00
9875,-11115.00
9876,-981.00
9877,-1584.00
9878,-3373.00
9879,-979.00
9880,-15272.00
9881,2012.00
9882,-5400.00
9883,-13876.00
9884,-974.00
9885,-73970.00
9886,-972.00
9887,-5101.00
9888,-975.00
9889,-2249.00
9890,-6280.00
9891,-1671.00
9892,-1875.00
9893,-974.00
9894,-1536.00
9895,-7571.00
9896,-11436.00
9897,-3873.00
9898,-984.00
9899,-2304.00
9900,-984.00
9901,-975.00
9902,-978.00
9903,-2167.00
9904,-2021.00
9905,-2171.00
9906,1693.00
9907,-972.00
9908,-4540.00
9909,-1989.00
9910,-2200.00
9911,-12938.00
9912,-15167.00
9913,1919.00
9914,-990.00
9915,1782.00
9916,1837.00
9917,-3368.00
9918,-976.00
9919,2069.00
9920,1948.00
9921,-984.00
9922,1961.00
9923,-2369.00
9924,-13585.00
9925,-8470.00
9926,-972.00
9927,-984.00
9928,-972.00
9929,-990.00
9930,-972.00
9931,-986.00
9932,-201.00
9933,-975.00
9934,-996.00
9935,-979.00
9936,-3117.00
9937,-972.00
9938,-7384.00
9939,-976.00
9940,-981.00
9941,-28769.00
9942,-8782.00
9943,-1571.00
9944,-21769.00
9945,-4570.00
9946,-51787.00
9947,-4285.00
9948,-11052.00
9949,551.00
9950,-52371.00
9951,-984.00
9952,-1567.00
9953,-974.00
9954,-36170.00
9955,-8928.00
9956,-972.00
9957,-1568.00
9958,1307.00
9959,-2167.00
9960,-8157.00
9961,-982.00
9962,-2479.00
9963,-61978.00
9964,-73584.00
9965,-29770.00
9966,-53777.00
9967,-975.00
9968,-974.00
9969,-2175.00
9970,2037.00
9971,2020.00
9972,-978.00
9973,-5656.00
9974,-52089.00
9975,-13068.00
9976,-984.00
9977,-976.00
9978,-6079.00
9979,-986.00
9980,-40278.00
9981,-154682.00
9982,-14773.00
9983,-14200.00
9984,-1567.00
9985,-84270.00
9986,-151269.00
9987,-3058.00
9988,-994.00
9989,-2296.00
9990,-972.00
9991,1236.00
9992,1289.00
9993,-16669.00
9994,-2704.00
9995,-57968.00
9996,1705.00
9997,-10670.00
9998,-984.00
9999,-986.00
10000,-2770.00
10001,-972.00
10002,-10770.00
10003,-7849.00
10004,-8979.00
10005,-4879.00
10006,-3392.00
10007,-2633.00
10008,1874.00
10009,-6567.00
10010,-9781.00
10011,-18668.00
10012,-66475.00
10013,1965.00
10014,1840.00
10015,-974.00
10016,-984.00
10017,-3584.00
10018,-984.00
10019,-25066.00
10020,-43570.00
10021,2109.00
10022,-70442.00
10023,-973.00
10024,2009.00
10025,-83370.00
10026,-1569.00
10027,-996.00
10028,-985.00
10029,-5667.00
10030,-2128.00
10031,-1579.00
10032,-4187.00
10033,-972.00
10034,-26968.00
10035,-7539.00
10036,-972.00
10037,-972.00
10038,-71085.00
10039,-984.00
10040,-9567.00
10041,1634.00
10042,1844.00
10043,-69980.00
10044,-5074.00
10045,-974.00
10046,-14567.00
10047,-5584.00
10048,-9321.00
10049,-974.00
10050,-988.00
10051,1350.00
10052,-3979.00
10053,2013.00
10054,-57069.00
10055,1462.00
10056,-18370.00
10057,-7187.00
10058,-972.00
10059,-2179.00
10060,-5198.00
10061,1560.00
10062,-1473.00
10063,-60270.00
10064,-3369.00
10065,-67771.00
10066,-11068.00
10067,2068.00
10068,-12251.00
10069,2034.00
10070,-15976.00
10071,-3368.00
10072,-34170.00
10073,-1587.00
10074,-2771.00
10075,2082.00
10076,1150.00
10077,-1572.00
10078,-2167.00
10079,1916.00
10080,-972.00
10081,1975.00
10082,-55787.00
10083,-996.00
10084,-984.00
10085,-4774.00
10086,-3868.00
10087,-5771.00
10088,-3367.00
10089,-14781.00
10090,-9371.00
10091,-9179.00
10092,-4135.00
10093,-8371.00
10094,-23711.00
10095,1947.00
10096,-18596.00
10097,1649.00
10098,-975.00
10099,-996.00
10100,2092.00
10101,-6174.00
10102,-984.00
10103,-31577.00
10104,-12731.00
10105,-974.00
10106,-11371.00
10107,-10769.00
10108,-2167.00
10109,-4273.00
10110,1681.00
10111,-15869.00
10112,-69768.00
10113,-988.00
10114,-11363.00
10115,1734.00
10116,-24979.00
10117,-1657.00
10118,-972.00
10119,-11375.00
10120,-10006.00
10121,-10154.00
10122,-61272.00
10123,-15833.00
10124,-996.00
10125,1659.00
10126,1795.00
10127,-8767.00
10128,-10567.00
10129,-972.00
10130,1731.00
10131,1466.00
10132,-86788.00
10133,-2771.00
10134,-976.00
10135,1713.00
10136,-29169.00
10137,-984.00
10138,-4585.00
10139,-981.00
10140,-1568.00
10141,-984.00
10142,-50385.00
10143,-1570.00
10144,-44969.00
10145,-8679.00
10146,-4579.00
10147,-3367.00
10148,-7169.00
10149,1360.00
10150,2101.00
10151,743.00
10152,-4273.00
10153,2068.00
10154,-3369.00
10155,-13819.00
10156,-11179.00
10157,1972.00
10158,-16967.00
10159,-13370.00
10160,-57985.00
10161,-984.00
10162,-6978.00
10163,1745.00
10164,-70670.00
10165,-2984.00
10166,-5853.00
10167,-3772.00
10168,-972.00
10169,-15745.00
10170,-65371.00
10171,-33587.00
10172,-1423.00
10173,-984.00
10174,-974.00
10175,-8178.00
10176,-17584.00
10177,-26775.00
10178,-57062.00
10179,2083.00
10180,-31971.00
10181,-1167.00
10182,-1589.00
10183,-30771.00
10184,-56372.00
10185,-7600.00
10186,-972.00
10187,-3978.00
10188,-6537.00
10189,-984.00
10190,-40684.00
10191,-2967.00
10192,-12188.00
10193,1227.00
10194,-5688.00
10195,-19607.00
10196,-6584.00
10197,-6154.00
10198,-3567.00
10199,-4567.00
10200,-986.00
10201,-7488.00
10202,-1405.00
10203,-8070.00
10204,-1982.00
10205,-6571.00
10206,-7904.00
10207,-65569.00
10208,-5143.00
10209,-984.00
10210,-21271.00
10211,2065.00
10212,1472.00
10213,2071.00
10214,-3911.00
10215,-977.00
10216,-3589.00
10217,-2767.00
10218,-992.00
10219,1974.00
10220,1978.00
10221,-4769.00
10222,-2636.00
10223,-6383.00
10224,-985.00
10225,-3373.00
10226,-58068.00
10227,-3812.00
10228,-2196.00
10229,-8098.00
10230,-8766.00
10231,1654.00
10232,-1591.00
10233,-58178.00
10234,-986.00
10235,-11669.00
10236,828.00
10237,-5681.00
10238,-972.00
10239,-984.00
10240,1870.00
10241,-990.00
10242,-50369.00
10243,-973.00
10244,2036.00
10245,1559.00
10246,443.00
10247,-1567.00
10248,-9984.00
10249,-2106.00
10250,-6770.00
10251,2094.00
10252,-79380.00
10253,-984.00
10254,2068.00
10255,-5967.00
10256,-11167.00
10257,-986.00
10258,1462.00
10259,-986.00
10260,-2169.00
10261,1816.00
10262,-9986.00
10263,-974.00
10264,-19969.00
10265,-2800.00
10266,1916.00
10267,-5047.00
10268,-65976.00
10269,-2773.00
10270,-984.00
10271,2058.00
10272,-8828.00
10273,1997.00
10274,1999.00
10275,-4400.00
10276,-57369.00
10277,-4228.00
10278,-984.00
10279,-3487.00
10280,2040.00
10281,-32871.00
10282,-980.00
10283,-22569.00
10284,-5082.00
10285,-1456.00
10286,1882.00
10287,-11270.00
10288,-1576.00
10289,752.00
10290,-996.00
10291,-13670.00
10292,-62769.00
10293,666.00
10294,-12167.00
10295,-8025.00
10296,-68778.00
10297,1750.00
10298,-12341.00
10299,1822.00
10300,-3376.00
10301,1849.00
10302,-2844.00
10303,-30149.00
10304,-7846.00
10305,2073.00
10306,-2972.00
10307,-72167.00
10308,-13753.00
10309,-13151.00
10310,-21374.00
10311,-5349.00
10312,-10584.00
10313,-972.00
10314,-5589.00
10315,-6569.00
10316,-4742.00
10317,1459.00
10318,1526.00
10319,-2767.00
10320,-17769.00
10321,-4277.00
10322,-17868.00
10323,-30767.00
10324,-996.00
10325,-18769.00
10326,1700.00
10327,1761.00
10328,-1569.00
10329,-1466.00
10330,-1875.00
10331,-1467.00
10332,-996.00
10333,-12375.00
10334,-1000.00
10335,1901.00
10336,-9468.00
10337,-2385.00
10338,-3367.00
10339,-1422.00
10340,-2941.00
10341,-2176.00
10342,-984.00
10343,-3371.00
10344,-5668.00
10345,-800.00
10346,-7569.00
10347,-25672.00
10348,-7170.00
10349,-65877.00
10350,-8486.00
10351,-1731.00
10352,-5173.00
10353,-14767.00
10354,-16171.00
10355,-166285.00
10356,-987.00
10357,1163.00
10358,1583.00
10359,-1395.00
10360,-6082.00
10361,-22971.00
10362,-15970.00
10363,-586.00
10364,-56272.00
10365,-11367.00
10366,1992.00
10367,1860.00
10368,-2367.00
10369,2067.00
10370,-1773.00
10371,-22854.00
10372,-2906.00
10373,-1397.00
10374,-6966.00
10375,-2168.00
10376,2032.00
10377,-2169.00
10378,-2866.00
10379,1390.00
10380,-5070.00
10381,-972.00
10382,-15384.00
10383,-4222.00
10384,-996.00
10385,-3821.00
10386,-18681.00
10387,2048.00
10388,-8171.00
10389,-67771.00
10390,1763.00
10391,-5384.00
10392,-15407.00
10393,2035.00
10394,-36269.00
10395,-1734.00
10396,-2179.00
10397,-7567.00
10398,-1568.00
10399,-7369.00
10400,-4167.00
10401,-8167.00
10402,-19767.00
10403,-23368.00
10404,-4968.00
10405,-13370.00
10406,-2171.00
10407,-27098.00
10408,-1360.00
10409,-12026.00
10410,-19771.00
10411,-5967.00
10412,-7973.00
10413,-7163.00
10414,-984.00
10415,-981.00
10416,-984.00
10417,-976.00
10418,-986.00
10419,-990.00
10420,-11570.00
10421,-6219.00
10422,-1573.00
10423,2047.00
10424,-2783.00
10425,1906.00
10426,-21172.00
10427,-381.00
10428,-2270.00
10429,-984.00
10430,-58767.00
10431,-7571.00
10432,-11337.00
10433,-984.00
10434,-78969.00
10435,-47367.00
10436,2000.00
10437,-7790.00
10438,-10482.00
10439,-990.00
10440,-18603.00
10441,-4777.00
10442,-9538.00
10443,-12011.00
10444,1916.00
10445,-5384.00
10446,-9344.00
10447,-984.00
10448,-25970.00
10449,-5773.00
10450,-29382.00
10451,-69967.00
10452,-972.00
10453,-55370.00
10454,-8971.00
10455,-2170.00
10456,-984.00
10457,-972.00
10458,-3371.00
10459,-3967.00
10460,-26368.00
10461,-985.00
10462,-1569.00
10463,1974.00
10464,-5192.00
10465,-3400.00
10466,-57071.00
10467,-12567.00
10468,-4577.00
10469,2026.00
10470,-9768.00
10471,-16968.00
10472,-56368.00
10473,-81970.00
10474,-37171.00
10475,-4809.00
10476,-139673.00
10477,-2297.00
10478,-54994.00
10479,-8373.00
10480,-8179.00
10481,-973.00
10482,2106.00
10483,-148484.00
10484,-12830.00
10485,-976.00
10486,-3368.00
10487,-980.00
10488,-2389.00
10489,1499.00
10490,-3379.00
10491,-39787.00
10492,1862.00
10493,-14968.00
10494,-9868.00
10495,-6134.00
10496,-11167.00
10497,-70772.00
10498,-1929.00
10499,-7518.00
10500,-3368.00
10501,2023.00
10502,-5167.00
10503,2016.00
10504,-1845.00
10505,1844.00
10506,-17070.00
10507,-35167.00
10508,-978.00
10509,2106.00
10510,-973.00
10511,-29570.00
10512,2080.00
10513,-996.00
10514,-996.00
10515,-14881.00
10516,-78187.00
10517,-59669.00
10518,1326.00
10519,-59167.00
10520,-973.00
10521,-15477.00
10522,-33971.00
10523,-4767.00
10524,-9967.00
10525,848.00
10526,1823.00
10527,-6569.00
10528,-1680.00
10529,-9482.00
10530,-1357.00
10531,-15368.00
10532,-2332.00
10533,-2270.00
10534,-9369.00
10535,1557.00
10536,-2181.00
10537,-2767.00
10538,-2369.00
10539,-2385.00
10540,-20983.00
10541,-3400.00
10542,-39771.00
10543,-18271.00
10544,-39590.00
10545,-15544.00
10546,-2333.00
10547,-974.00
10548,-46468.00
10549,2053.00
10550,-979.00
10551,-20776.00
