episode,reward
9788,-5767.00
9789,-170974.00
9790,1873.00
9791,-2167.00
9792,-138767.00
9793,-3967.00
9794,1992.00
9795,-134187.00
9796,-132967.00
9797,-972.00
9798,-100987.00
9799,-992.00
9800,2089.00
9801,-195970.00
9802,-168269.00
9803,1862.00
9804,-979.00
9805,-76268.00
9806,2023.00
9807,1486.00
9808,-136268.00
9809,1260.00
9810,1874.00
9811,-147668.00
9812,-110168.00
9813,-198391.00
9814,-191384.00
9815,-86169.00
9816,-3255.00
9817,2086.00
9818,-180567.00
9819,-170170.00
9820,-176767.00
9821,-191975.00
9822,-53668.00
9823,-92452.00
9824,-100280.00
9825,-159877.00
9826,-193676.00
9827,-155168.00
9828,2054.00
9829,-3539.00
9830,-198374.00
9831,-35967.00
9832,1421.00
9833,1729.00
9834,-158888.00
9835,-17469.00
9836,-1000.00
9837,1985.00
9838,-151167.00
9839,332.00
9840,-2768.00
9841,-175572.00
9842,672.00
9843,-151270.00
9844,-138487.00
9845,-166677.00
9846,1642.00
9847,-158371.00
9848,1065.00
9849,-6967.00
9850,-975.00
9851,-68868.00
9852,-172969.00
9853,-51976.00
9854,-38868.00
9855,147.00
9856,-73268.00
9857,-200376.00
9858,-146167.00
9859,-108969.00
9860,-98567.00
9861,-121367.00
9862,-173169.00
9863,1922.00
9864,-171068.00
9865,-1600.00
9866,-150680.00
9867,-195872.00
9868,2077.00
9869,1319.00
9870,-36569.00
9871,-8371.00
9872,-146070.00
9873,46.00
9874,-189070.00
9875,-173389.00
9876,-164668.00
9877,2082.00
9878,2059.00
9879,-152971.00
9880,-182589.00
9881,-194571.00
9882,-187971.00
9883,-154272.00
9884,-162068.00
9885,-156767.00
9886,-165978.00
9887,-163770.00
9888,-176187.00
9889,-193968.00
9890,-104868.00
9891,-3377.00
9892,-157172.00
9893,-9979.00
9894,-198187.00
9895,-165072.00
9896,1224.00
9897,-100280.00
9898,1873.00
9899,843.00
9900,1894.00
9901,-81967.00
9902,-43782.00
9903,-112377.00
9904,-111567.00
9905,-8.00
9906,-117080.00
9907,-36473.00
9908,-119268.00
9909,2062.00
9910,-69367.00
9911,-138770.00
9912,-180985.00
9913,-167171.00
9914,-82767.00
9915,-182767.00
9916,-9270.00
9917,2080.00
9918,-194771.00
9919,-143567.00
9920,-462.00
9921,1426.00
9922,-197792.00
9923,-2349.00
9924,-98167.00
9925,-972.00
9926,1485.00
9927,-171668.00
9928,-975.00
9929,-28568.00
9930,798.00
9931,-118969.00
9932,2088.00
9933,2087.00
9934,-110969.00
9935,-170579.00
9936,-193472.00
9937,-8377.00
9938,-160868.00
9939,-990.00
9940,1870.00
9941,-130070.00
9942,1967.00
9943,415.00
9944,-1571.00
9945,-6967.00
9946,1449.00
9947,-191871.00
9948,-78579.00
9949,1978.00
9950,-97177.00
9951,-72381.00
9952,-81969.00
9953,-974.00
9954,-75870.00
9955,-559.00
9956,-117068.00
9957,-179771.00
9958,-200387.00
9959,-972.00
9960,-151767.00
9961,-1581.00
9962,1970.00
9963,-196473.00
9964,-1600.00
9965,-1055.00
9966,-2409.00
9967,-178773.00
9968,-181577.00
9969,-149567.00
9970,-200585.00
9971,-195668.00
9972,-85376.00
9973,-126389.00
9974,-4084.00
9975,1486.00
9976,-96767.00
9977,1385.00
9978,-974.00
9979,-171372.00
9980,-44878.00
9981,-4809.00
9982,-278.00
9983,-144567.00
9984,-65569.00
9985,-164091.00
9986,-177173.00
9987,-159068.00
9988,-142473.00
9989,-195872.00
9990,-65567.00
9991,-199586.00
9992,-189371.00
9993,2101.00
9994,-168769.00
9995,1869.00
9996,604.00
9997,-171970.00
9998,-187069.00
9999,-173869.00
10000,2006.00
10001,-68367.00
10002,-141967.00
10003,-194570.00
10004,-2779.00
10005,-152668.00
10006,-167369.00
10007,-49468.00
10008,-43969.00
10009,-139880.00
10010,1391.00
10011,2013.00
10012,2089.00
10013,-197182.00
10014,-41181.00
10015,657.00
10016,-67268.00
10017,-65176.00
10018,1453.00
10019,2087.00
10020,1204.00
10021,-168967.00
10022,-141967.00
10023,-137583.00
10024,-32167.00
10025,-136769.00
10026,-82571.00
10027,-1943.00
10028,2061.00
10029,1218.00
10030,-27169.00
10031,-2767.00
10032,-2767.00
10033,-162179.00
10034,-164769.00
10035,-42582.00
10036,1476.00
10037,-174984.00
10038,-191779.00
10039,2100.00
10040,-182576.00
10041,-521.00
10042,-27169.00
10043,-1568.00
10044,-200179.00
10045,-157368.00
10046,-102579.00
10047,-976.00
10048,137.00
10049,-146167.00
10050,-974.00
10051,2030.00
10052,-163570.00
10053,1884.00
10054,-1024.00
10055,-26369.00
10056,-1573.00
10057,-180179.00
10058,-123780.00
10059,-137167.00
10060,1317.00
10061,-3767.00
10062,2054.00
10063,-976.00
10064,2020.00
10065,-197381.00
10066,-973.00
10067,-16369.00
10068,-108268.00
10069,-117171.00
10070,-185674.00
10071,2060.00
10072,1920.00
10073,-195070.00
10074,-114569.00
10075,-175870.00
10076,-195571.00
10077,-3386.00
10078,-9970.00
10079,-187381.00
10080,-23967.00
10081,-78585.00
10082,1597.00
10083,-100169.00
10084,-3971.00
10085,-166178.00
10086,-191391.00
10087,-972.00
10088,-135969.00
10089,-112967.00
10090,-144670.00
10091,694.00
10092,644.00
10093,185.00
10094,-195069.00
10095,-972.00
10096,-187372.00
10097,-8171.00
10098,-142872.00
10099,-100872.00
10100,1322.00
10101,1837.00
10102,-107779.00
10103,-147367.00
10104,1350.00
10105,-125767.00
10106,-161470.00
10107,-156569.00
10108,-54367.00
10109,-21727.00
10110,-141768.00
10111,-183169.00
10112,2069.00
10113,1255.00
10114,-184191.00
10115,-200777.00
10116,-1580.00
10117,1962.00
10118,-65468.00
10119,2025.00
10120,-57979.00
10121,1116.00
10122,-195570.00
10123,-3367.00
10124,-1612.00
10125,-119969.00
10126,-184688.00
10127,-146587.00
10128,-200290.00
10129,-167274.00
10130,-195273.00
10131,-113367.00
10132,534.00
10133,-3967.00
10134,-171469.00
10135,-107773.00
10136,-125470.00
10137,-82969.00
10138,-171072.00
10139,-194183.00
10140,-183368.00
10141,1192.00
10142,-82968.00
10143,-1000.00
10144,-1567.00
10145,1650.00
10146,-142179.00
10147,1784.00
10148,-68771.00
10149,-134170.00
10150,-69767.00
10151,2088.00
10152,2039.00
10153,-100967.00
10154,-175083.00
10155,-1571.00
10156,1457.00
10157,-159979.00
10158,-30069.00
10159,-62567.00
10160,-174369.00
10161,2080.00
10162,-164670.00
10163,-59767.00
10164,-64018.00
10165,1943.00
10166,1948.00
10167,2017.00
10168,-3981.00
10169,-3367.00
10170,-70268.00
10171,1935.00
10172,2047.00
10173,-199571.00
10174,-156771.00
10175,-155179.00
10176,1456.00
10177,-24.00
10178,-184767.00
10179,-109468.00
10180,-33967.00
10181,-132568.00
10182,-167571.00
10183,-2771.00
10184,-163770.00
10185,-14076.00
10186,-118567.00
10187,2079.00
10188,-2155.00
10189,-975.00
10190,-79367.00
10191,-182571.00
10192,-117383.00
10193,232.00
10194,1981.00
10195,1900.00
10196,-182472.00
10197,-2248.00
10198,-184371.00
10199,-169367.00
10200,-172971.00
10201,-2167.00
10202,-2768.00
10203,-19468.00
10204,-3370.00
10205,-973.00
10206,-76367.00
10207,-173688.00
10208,-167373.00
10209,-352.00
10210,-138367.00
10211,-92569.00
10212,1792.00
10213,-695.00
10214,-189789.00
10215,-76474.00
10216,-975.00
10217,-140170.00
10218,568.00
10219,-984.00
10220,-139268.00
10221,684.00
10222,-168271.00
10223,1939.00
10224,-200293.00
10225,2081.00
10226,-173373.00
10227,-180167.00
10228,-972.00
10229,-62570.00
10230,-974.00
10231,-115073.00
10232,-158468.00
10233,-176574.00
10234,-133167.00
10235,-98080.00
10236,-123474.00
10237,-132871.00
10238,-1570.00
10239,-1600.00
10240,2030.00
10241,807.00
10242,1979.00
10243,-145567.00
10244,-189271.00
10245,-984.00
10246,-21170.00
10247,-126967.00
10248,-974.00
10249,-151875.00
10250,-142567.00
10251,-178967.00
10252,-160967.00
10253,-115470.00
10254,-1102.00
10255,-170671.00
10256,-2676.00
10257,-2184.00
10258,-2768.00
10259,-185272.00
10260,-4600.00
10261,-197269.00
10262,-974.00
10263,2107.00
10264,-136871.00
10265,-167367.00
10266,-81171.00
10267,-38970.00
10268,-64767.00
10269,-1000.00
10270,-144084.00
10271,-974.00
10272,1347.00
10273,-976.00
10274,-193369.00
10275,-148974.00
10276,-177173.00
10277,-967.00
10278,-169379.00
10279,-1243.00
10280,-199778.00
10281,1989.00
10282,-4200.00
10283,1972.00
10284,-2769.00
10285,2013.00
10286,-163571.00
10287,-4567.00
10288,-984.00
10289,-5171.00
10290,-140170.00
10291,1351.00
10292,-5170.00
10293,-16567.00
10294,-1571.00
10295,-191785.00
10296,-191370.00
10297,-126571.00
10298,-979.00
10299,-40672.00
10300,-11473.00
10301,-180270.00
10302,-588.00
10303,-123672.00
10304,-180571.00
10305,2074.00
10306,-62.00
10307,-177672.00
10308,-177371.00
10309,-167787.00
10310,-104768.00
10311,-170968.00
10312,-2879.00
10313,-2169.00
10314,-1000.00
10315,-179072.00
10316,2036.00
10317,841.00
10318,-172874.00
10319,-102367.00
10320,-983.00
10321,761.00
10322,-190672.00
10323,-130367.00
10324,-1583.00
10325,-196470.00
10326,-195485.00
10327,-1000.00
10328,-142976.00
10329,-5780.00
10330,-148970.00
10331,1794.00
10332,-197969.00
10333,1985.00
10334,-2338.00
10335,-115271.00
10336,422.00
10337,-186769.00
10338,75.00
10339,-195068.00
10340,-170970.00
10341,-199997.00
10342,-120369.00
10343,1272.00
10344,-972.00
10345,725.00
10346,-596.00
10347,-177367.00
10348,2053.00
10349,1503.00
10350,-177186.00
10351,-3367.00
10352,-115371.00
10353,-3376.00
10354,-190886.00
10355,-984.00
10356,-66167.00
10357,-2171.00
10358,-98767.00
10359,-153567.00
10360,-86472.00
10361,-91937.00
10362,50.00
10363,-142470.00
10364,-972.00
10365,-199568.00
10366,-972.00
10367,770.00
10368,-199390.00
10369,-140167.00
10370,2086.00
10371,-4567.00
10372,-2167.00
10373,-1291.00
10374,1212.00
10375,-112575.00
10376,-136276.00
10377,-106868.00
10378,-146567.00
10379,-137579.00
10380,-153767.00
10381,-3369.00
10382,2008.00
10383,655.00
10384,-198477.00
10385,-176672.00
10386,-128175.00
10387,-4468.00
10388,-192173.00
10389,-138767.00
10390,-164569.00
10391,688.00
10392,2051.00
10393,-163175.00
10394,-166567.00
10395,2017.00
10396,-191174.00
10397,-37.00
10398,-123185.00
10399,-5168.00
10400,-3367.00
10401,-6379.00
10402,-53868.00
10403,-130969.00
10404,-196967.00
10405,1836.00
10406,-184488.00
10407,2052.00
10408,-3976.00
10409,-174573.00
10410,1982.00
10411,-145273.00
10412,-972.00
10413,-140480.00
10414,-171671.00
10415,-168781.00
10416,-3369.00
10417,-33771.00
10418,-116767.00
10419,-186369.00
10420,-189368.00
10421,-165770.00
10422,-159691.00
10423,-1569.00
10424,-157468.00
10425,-1600.00
10426,-972.00
10427,717.00
10428,-122173.00
10429,1699.00
10430,-118967.00
10431,240.00
10432,2109.00
10433,-189469.00
10434,-179071.00
10435,-123367.00
10436,1487.00
10437,-115881.00
10438,-159179.00
10439,-9767.00
10440,-7569.00
10441,-128573.00
10442,-193071.00
10443,728.00
10444,-163367.00
10445,-984.00
10446,1956.00
10447,-740.00
10448,2046.00
10449,-38969.00
10450,-116477.00
10451,-976.00
10452,-5169.00
10453,1998.00
10454,-101171.00
10455,-130169.00
10456,-974.00
10457,-129370.00
10458,-5168.00
10459,-189770.00
10460,-1567.00
10461,-180784.00
10462,-501.00
10463,-152169.00
10464,-188676.00
10465,-102167.00
10466,-145167.00
10467,-90167.00
10468,-74167.00
10469,1995.00
10470,-121569.00
10471,-165268.00
10472,-173567.00
10473,-69567.00
10474,-195171.00
10475,2084.00
10476,-139268.00
10477,-123169.00
10478,-11971.00
10479,-55968.00
10480,-174170.00
10481,2017.00
10482,-192182.00
10483,-94169.00
10484,2024.00
10485,-972.00
10486,-197568.00
10487,-528.00
10488,-166872.00
10489,287.00
10490,-177987.00
10491,-153780.00
10492,-169969.00
10493,-129671.00
10494,1740.00
10495,-74769.00
10496,-37780.00
10497,-1584.00
10498,-976.00
10499,-972.00
10500,805.00
10501,1155.00
10502,-173768.00
10503,-102871.00
10504,-167171.00
10505,-121369.00
10506,-34568.00
10507,-2767.00
10508,-191784.00
10509,-22127.00
10510,-159767.00
10511,-102070.00
10512,-2169.00
10513,1116.00
10514,-132969.00
10515,-179668.00
10516,-184284.00
10517,-180672.00
10518,-93529.00
10519,-155379.00
10520,-3270.00
10521,1432.00
10522,-162072.00
10523,-137482.00
10524,-1469.00
10525,-137369.00
10526,126.00
10527,-160370.00
10528,1670.00
10529,-168172.00
10530,-5778.00
10531,-154571.00
10532,744.00
10533,1407.00
10534,-195876.00
10535,-4571.00
10536,1933.00
10537,1982.00
10538,-359.00
10539,-169380.00
10540,-978.00
10541,-2783.00
10542,-905.00
10543,2047.00
10544,-1744.00
10545,-1905.00
10546,-137670.00
10547,-13980.00
10548,-108170.00
10549,-160968.00
10550,1397.00
10551,-107170.00
10552,-974.00
10553,1969.00
10554,-984.00
10555,-163169.00
10556,-81579.00
10557,-47481.00
10558,-184187.00
10559,-972.00
10560,-174468.00
10561,-994.00
10562,-37767.00
10563,-134370.00
10564,-136979.00
10565,-6384.00
10566,-1567.00
10567,-21967.00
10568,-116387.00
10569,-108767.00
10570,1038.00
10571,2050.00
10572,-196090.00
10573,-182767.00
10574,-95769.00
10575,-2769.00
10576,-112574.00
10577,-186272.00
10578,-86573.00
10579,137.00
10580,-171286.00
10581,-170275.00
10582,-120272.00
10583,811.00
10584,1919.00
10585,-973.00
10586,-3989.00
10587,1918.00
10588,1962.00
10589,-1584.00
10590,538.00
10591,1997.00
10592,-183487.00
10593,-155167.00
10594,-500.00
10595,-1567.00
10596,-976.00
10597,-66367.00
10598,-2767.00
10599,-167569.00
10600,-167074.00
10601,-727.00
10602,1977.00
10603,-178270.00
10604,-174682.00
10605,236.00
10606,-83683.00
10607,-119878.00
10608,-199378.00
10609,1356.00
10610,1459.00
10611,-165568.00
10612,1445.00
10613,-976.00
10614,-23268.00
10615,-1567.00
10616,2041.00
10617,-148387.00
10618,-3376.00
10619,-188493.00
10620,-3985.00
10621,-28673.00
10622,-147169.00
10623,-75573.00
10624,-190472.00
10625,2029.00
10626,-52770.00
10627,-180769.00
10628,2008.00
10629,-163575.00
10630,-80370.00
10631,-167387.00
10632,2094.00
10633,-111674.00
10634,-55868.00
10635,-67368.00
10636,-99768.00
10637,-976.00
10638,-972.00
10639,-121768.00
10640,-200179.00
10641,1246.00
10642,-1567.00
10643,-1000.00
10644,-119767.00
10645,-9268.00
10646,2064.00
10647,2022.00
10648,-136992.00
10649,-195.00
10650,2020.00
10651,-2171.00
10652,-151567.00
10653,1456.00
10654,-984.00
10655,-975.00
10656,-90173.00
10657,-40870.00
10658,1990.00
10659,2030.00
10660,-151768.00
10661,401.00
10662,-1600.00
10663,-125787.00
10664,-187271.00
10665,-198290.00
10666,-200387.00
10667,-1756.00
10668,-153468.00
10669,-2787.00
10670,-9499.00
10671,-195369.00
10672,2042.00
10673,-179167.00
10674,-972.00
10675,-976.00
10676,-6369.00
10677,-129682.00
10678,-158068.00
10679,2101.00
10680,-143784.00
10681,-180069.00
10682,-158387.00
10683,-26370.00
10684,2058.00
10685,2077.00
10686,-191367.00
10687,-151684.00
10688,-1567.00
10689,-100668.00
10690,-14767.00
10691,-3968.00
10692,-181869.00
10693,1940.00
10694,208.00
10695,-163474.00
10696,-188883.00
10697,-4969.00
10698,-155271.00
10699,1945.00
10700,2040.00
10701,1460.00
10702,-4567.00
10703,-4579.00
10704,-1600.00
10705,-158385.00
10706,34.00
10707,-163984.00
10708,-198182.00
10709,2077.00
10710,2049.00
10711,1948.00
10712,805.00
10713,1308.00
10714,110.00
10715,128.00
10716,1887.00
10717,1253.00
10718,112.00
10719,-981.00
10720,1451.00
10721,-972.00
10722,-173771.00
10723,-3367.00
10724,-103468.00
10725,-125179.00
10726,-781.00
10727,1999.00
10728,-189083.00
10729,-139468.00
10730,-76769.00
10731,1912.00
10732,-3967.00
10733,-1569.00
10734,-68577.00
10735,-157369.00
10736,-137567.00
10737,-109581.00
10738,-126181.00
10739,-2767.00
10740,1317.00
10741,-199275.00
10742,1207.00
10743,1423.00
10744,1913.00
10745,-1569.00
10746,1576.00
10747,-144367.00
10748,2076.00
10749,-117570.00
10750,-185785.00
10751,-3374.00
10752,-1568.00
10753,-64567.00
10754,-3967.00
10755,-164669.00
10756,1819.00
10757,1209.00
10758,-972.00
10759,-196772.00
10760,-986.00
10761,1277.00
10762,-163369.00
10763,-185472.00
10764,-184169.00
10765,-137670.00
10766,-62390.00
10767,-163567.00
10768,-139970.00
10769,1958.00
10770,1465.00
10771,-142370.00
10772,-990.00
10773,1967.00
10774,-108870.00
10775,-1569.00
10776,-2769.00
10777,-972.00
10778,-145773.00
10779,-179778.00
10780,2009.00
10781,2057.00
10782,-974.00
10783,-190583.00
10784,2068.00
10785,-182385.00
10786,-163367.00
10787,-196074.00
10788,-186969.00
10789,608.00
10790,-1000.00
10791,-1587.00
10792,-198773.00
10793,-121768.00
10794,-113169.00
10795,-3371.00
10796,-101771.00
10797,-140472.00
10798,-974.00
10799,1795.00
10800,-948.00
10801,-200275.00
10802,2034.00
10803,-974.00
10804,-189269.00
10805,-1570.00
10806,-98868.00
10807,-108367.00
10808,-50983.00
10809,277.00
10810,1835.00
10811,428.00
10812,-169771.00
10813,401.00
10814,2083.00
10815,-986.00
10816,-984.00
10817,-102769.00
10818,1436.00
10819,-1567.00
10820,-188171.00
10821,-175567.00
10822,1884.00
10823,-109567.00
10824,1913.00
10825,1412.00
10826,-97643.00
10827,-1000.00
10828,-86769.00
10829,-171072.00
10830,-96370.00
10831,1154.00
10832,2.00
10833,-199382.00
10834,-972.00
10835,-38471.00
10836,-148570.00
10837,788.00
10838,2078.00
10839,-984.00
10840,1144.00
10841,-3969.00
10842,-1585.00
10843,-192290.00
10844,1367.00
10845,-187989.00
10846,-181567.00
10847,520.00
10848,1963.00
10849,1431.00
10850,-5779.00
10851,-160367.00
10852,-976.00
10853,-77171.00
10854,1736.00
10855,-151387.00
10856,-2769.00
10857,2030.00
10858,-58682.00
10859,1024.00
10860,-4573.00
10861,-148767.00
10862,-3219.00
10863,-194672.00
10864,-3967.00
10865,-152787.00
10866,-169468.00
10867,-161571.00
10868,-39567.00
10869,-146969.00
10870,-144371.00
10871,353.00
10872,1977.00
10873,2030.00
10874,1248.00
10875,-37675.00
10876,-186367.00
10877,-172268.00
10878,-143791.00
10879,-183477.00
10880,-141970.00
10881,-182370.00
10882,-200681.00
10883,-184876.00
10884,-632.00
10885,806.00
10886,2055.00
10887,-131372.00
10888,1376.00
10889,1463.00
10890,-175976.00
10891,-103874.00
10892,1849.00
10893,-183969.00
10894,2063.00
10895,-49670.00
10896,-154470.00
10897,2015.00
10898,2051.00
10899,-29789.00
10900,-133967.00
10901,-186.00
10902,2028.00
10903,-169967.00
10904,-172168.00
10905,-990.00
10906,-167171.00
10907,1951.00
10908,734.00
10909,-116967.00
10910,-77767.00
10911,-43367.00
10912,724.00
10913,1862.00
10914,-196.00
10915,2045.00
10916,-24787.00
10917,1688.00
10918,-186268.00
10919,-156770.00
10920,-1569.00
10921,-165369.00
10922,-190081.00
10923,-85281.00
10924,1364.00
10925,843.00
10926,-2787.00
10927,-2865.00
10928,-110981.00
10929,-7571.00
10930,-59969.00
10931,-2679.00
10932,2033.00
10933,-194272.00
10934,-149070.00
10935,-176172.00
10936,-72969.00
10937,-60870.00
10938,-56068.00
10939,-194691.00
10940,1278.00
10941,-163369.00
10942,-161967.00
10943,-191167.00
10944,-4567.00
10945,-190883.00
10946,-5367.00
10947,2061.00
10948,-75569.00
10949,-105369.00
10950,-118571.00
10951,-188268.00
10952,-973.00
10953,-127070.00
10954,-172381.00
10955,-994.00
10956,-117167.00
10957,1979.00
10958,-141969.00
10959,820.00
10960,1422.00
10961,-154987.00
10962,-133170.00
10963,749.00
10964,-182768.00
10965,-4203.00
10966,-2468.00
10967,-1000.00
10968,-56979.00
10969,-111284.00
10970,1063.00
10971,-3967.00
10972,2002.00
10973,2061.00
10974,-134367.00
10975,-178581.00
10976,-197168.00
10977,-26668.00
10978,1419.00
10979,-180967.00
10980,-152779.00
10981,-2173.00
10982,2099.00
10983,82.00
10984,-197979.00
10985,-1765.00
10986,2003.00
10987,-156371.00
10988,-1000.00
10989,-976.00
10990,-161571.00
10991,-9368.00
10992,-172381.00
10993,-80269.00
10994,1290.00
10995,-189570.00
10996,-191901.00
10997,2012.00
10998,-185770.00
10999,-70468.00
11000,-167668.00
