episode,reward
11275,-12842.30
11276,1208.00
11277,-89363.30
11278,-37188.20
11279,-12454.00
11280,-9172.90
11281,-115707.00
11282,-10453.60
11283,-8946.30
11284,-12930.70
11285,-34106.90
11286,-153182.10
11287,-707.70
11288,-6927.00
11289,794.80
11290,-33841.90
11291,-7601.10
11292,-8859.50
11293,-9877.70
11294,-82921.80
11295,-10303.10
11296,-154996.40
11297,-187974.90
11298,-9152.00
11299,-92270.90
11300,2124.80
11301,-111745.10
11302,-13111.30
11303,-150601.20
11304,-8003.80
11305,-4217.30
11306,-13096.90
11307,-6062.20
11308,-743.90
11309,-13108.60
11310,-7070.70
11311,-10951.80
11312,-2608.70
11313,-5772.10
11314,-114100.10
11315,-3864.20
11316,-14106.30
11317,-7764.10
11318,783.80
11319,-191980.90
11320,-12024.40
11321,-10784.90
11322,-13218.90
11323,-7832.70
11324,178.30
11325,-6076.30
11326,-8024.70
11327,-2122.60
11328,-10103.30
11329,-8044.70
11330,2299.40
11331,-46108.10
11332,-10377.90
11333,-7242.10
11334,-14033.00
11335,-9396.60
11336,-208.90
11337,-8777.50
11338,-45272.90
11339,-10802.60
11340,-8334.90
11341,-8093.20
11342,-8101.90
11343,-10178.70
11344,2081.80
11345,-2766.10
11346,-173.30
11347,-9142.60
11348,-7971.00
11349,-379.90
11350,-165976.60
11351,-4274.20
11352,-10560.30
11353,-7843.40
11354,-1813.40
11355,-5889.70
11356,-9266.60
11357,-5512.60
11358,-8174.00
11359,-7761.70
11360,-105530.80
11361,1258.30
11362,-59433.40
11363,-7260.50
11364,-8163.50
11365,1509.50
11366,-5647.60
11367,-764.80
11368,-190803.10
11369,-9304.30
11370,-44707.20
11371,-52413.30
11372,-12061.90
11373,-71951.00
11374,299.00
11375,-131435.00
11376,-11340.80
11377,-177404.60
11378,-14236.70
11379,-192630.40
11380,-9080.30
11381,-11737.70
11382,-2680.30
11383,-12937.60
11384,-4979.20
11385,-7098.10
11386,-11161.80
11387,-9240.10
11388,-7946.60
11389,-73935.90
11390,-9337.40
11391,470.70
11392,-8149.90
11393,-7909.10
11394,-13718.10
11395,-8212.50
11396,-5424.60
11397,-661.40
11398,-7035.00
11399,-6085.40
11400,2299.70
11401,-9167.20
11402,-173954.40
11403,-5790.00
11404,-141323.70
11405,-9366.30
11406,-8819.60
11407,-9205.80
11408,-10911.60
11409,-13023.60
11410,-12093.00
11411,-7933.30
11412,-10552.50
11413,-13145.40
11414,-4889.10
11415,-23580.00
11416,-14053.60
11417,-119316.60
11418,-7156.80
11419,-11160.50
11420,-5458.10
11421,-3664.40
11422,-13768.40
11423,2114.10
11424,-190068.20
11425,-11191.40
11426,-6909.50
11427,-11275.20
11428,-5897.20
11429,-11289.70
11430,-146057.10
11431,-6368.40
11432,-3221.80
11433,-12139.80
11434,-14879.90
11435,-8104.00
11436,-683.40
11437,-7076.20
11438,-4660.20
11439,-157721.90
11440,-8266.00
11441,1455.50
11442,-5808.60
11443,-4989.40
11444,2108.60
11445,-12256.80
11446,-191888.40
11447,-1463.70
11448,-1042.80
11449,-11081.50
11450,-15256.70
11451,-11985.10
11452,-9800.80
11453,-7302.70
11454,-11062.20
11455,-9181.70
11456,-9672.20
11457,2163.90
11458,-6414.10
11459,-9724.50
11460,-703.90
11461,-5104.60
11462,-2951.60
11463,-274.20
11464,-8989.10
11465,-13032.40
11466,-9838.10
11467,1207.00
11468,-9890.60
11469,1163.60
11470,-10161.60
11471,3084.10
11472,-179022.20
11473,-51112.30
11474,1270.90
11475,-1554.60
11476,-3459.80
11477,-6176.20
11478,-10221.20
11479,-135957.10
11480,-130074.30
11481,-7481.90
11482,-4162.80
11483,-142566.80
11484,2119.00
11485,-10211.30
11486,-166863.60
11487,-189769.40
11488,-9909.20
11489,-138445.00
11490,-94344.10
11491,-188462.80
11492,-10550.50
11493,-8585.90
11494,-112054.10
11495,-12078.70
11496,-9215.40
11497,-8290.20
11498,-7610.70
11499,-99995.40
11500,-52098.20
11501,-5459.10
11502,-4870.10
11503,-9392.40
11504,-93603.40
11505,-8120.70
11506,-7291.60
11507,-7055.30
11508,-107449.60
11509,-12220.40
11510,-2520.70
11511,-9024.90
11512,-10867.70
11513,165.30
11514,-5527.50
11515,-127929.50
11516,-22897.90
11517,-13131.50
11518,-188769.20
11519,-55867.10
11520,-8812.30
11521,-2751.70
11522,-11182.70
11523,-7688.80
11524,-24286.50
11525,-12033.40
11526,-586.50
11527,-12507.30
11528,-11240.50
11529,-47711.60
11530,1194.20
11531,-56423.50
11532,-10188.60
11533,-161091.80
11534,-82601.90
11535,-3956.70
11536,1203.50
11537,-7930.50
11538,-8224.80
11539,-6982.10
11540,192.30
11541,-6420.70
11542,-6420.60
11543,-11168.40
11544,-143327.70
11545,-9835.40
11546,-10914.60
11547,-9905.00
11548,-7185.80
11549,-196200.60
11550,-2526.50
11551,-11546.60
11552,-12177.30
11553,-9717.80
11554,-103563.00
11555,-11725.90
11556,205.10
11557,-9986.30
11558,-189744.50
11559,-1766.90
11560,-5924.20
11561,-3733.50
11562,1134.40
11563,-12117.80
11564,-11110.40
11565,-8861.40
11566,-6137.50
11567,1268.40
11568,-15084.60
11569,-9886.90
11570,-8027.60
11571,-14785.80
11572,-9154.30
11573,1137.50
11574,-1147.70
11575,-8826.60
11576,-7890.60
11577,-131267.20
11578,-51406.10
11579,-7007.60
11580,-10859.50
11581,-7369.70
11582,-345.70
11583,-181023.60
11584,-7012.00
11585,-5055.50
11586,-4156.10
11587,-16054.50
11588,-3848.10
11589,-10059.40
11590,-6932.60
11591,-7827.60
11592,-11830.50
11593,-43918.60
11594,2169.30
11595,-49209.00
11596,-119930.40
11597,-76107.70
11598,-188522.80
11599,-691.70
11600,-11864.60
11601,-9977.10
11602,-121897.30
11603,236.70
11604,-5125.00
11605,-9759.80
11606,1142.00
11607,-8221.90
11608,-4181.10
11609,-178383.40
11610,-117988.20
11611,-13156.30
11612,-181610.30
11613,-6954.40
11614,-8937.50
11615,-6248.50
11616,1540.60
11617,141.50
11618,-41185.70
11619,-11126.10
11620,-9703.00
11621,-9998.60
11622,-10760.90
11623,-11160.50
11624,-75254.80
11625,-11097.20
11626,1082.30
11627,-23014.50
11628,-9239.20
11629,-106379.60
11630,2333.00
11631,-17494.40
11632,-12163.90
11633,-181465.50
11634,-8029.50
11635,-1743.40
11636,-2808.70
11637,-676.90
11638,-8033.10
11639,747.90
11640,-12562.50
11641,-10837.80
11642,-16007.00
11643,-9897.70
11644,-12054.40
11645,-13962.30
11646,-15718.80
11647,-155155.20
11648,-7665.80
11649,-8176.00
11650,-6519.20
11651,-6395.60
11652,-5155.30
11653,-8862.70
11654,-9156.00
11655,-60460.80
11656,-1653.60
11657,-7258.10
11658,-12245.90
11659,-6712.00
11660,-10038.50
11661,1191.90
11662,-10275.40
11663,-14541.50
11664,-6995.50
11665,-46404.70
11666,-14364.50
11667,-150033.80
11668,-7128.10
11669,-9033.80
11670,-4952.30
11671,-10788.90
11672,-14055.00
11673,-186054.20
11674,-9017.70
11675,-1180.20
11676,-9931.50
11677,-8776.50
11678,-9010.90
11679,-11133.10
11680,-7375.80
11681,-13943.30
11682,-55398.40
11683,-1061.50
11684,-4170.30
11685,-8129.40
11686,-12062.10
11687,-8632.90
11688,-179916.60
11689,-9491.00
11690,-14863.30
11691,-5080.40
11692,-136155.40
11693,-103512.60
11694,-6930.10
11695,-15797.70
11696,-11007.10
11697,-7841.30
11698,-137277.60
11699,-9586.60
11700,-158119.80
11701,-3744.00
11702,-2542.50
11703,-5988.60
11704,-9027.10
11705,1728.50
11706,-736.50
11707,2237.10
11708,-1039.60
11709,-7926.60
11710,-9802.00
11711,-4677.30
11712,184.70
11713,-10983.30
11714,-170668.70
11715,-11493.50
11716,-86055.60
11717,-8058.40
11718,-13634.60
11719,-4088.80
11720,1124.40
11721,-119242.90
11722,258.30
11723,-8287.30
11724,889.50
11725,-33997.60
11726,2414.50
11727,-154175.50
11728,-9860.90
11729,-6388.80
11730,-9336.10
11731,-7942.60
11732,-10223.40
11733,-9168.60
11734,-9973.40
11735,-53212.70
11736,-5719.70
11737,-10429.20
11738,-10958.70
11739,-2855.90
11740,-5265.50
11741,499.30
11742,1878.10
11743,-14077.70
11744,-12973.40
11745,-7734.90
11746,-11283.80
11747,-176820.40
11748,-6514.10
11749,-10226.10
11750,-10948.20
11751,-14969.40
11752,37.00
11753,-188605.40
11754,-185611.50
11755,-36586.40
11756,1269.30
11757,-4211.60
11758,-3426.90
11759,-6927.00
11760,-14269.10
11761,-1396.30
11762,-8989.60
11763,-12188.50
11764,-10126.10
11765,-59806.30
11766,-12020.40
11767,-23347.90
11768,-157541.90
11769,-3822.10
11770,-165156.70
11771,-9100.40
11772,-14026.00
11773,-76131.20
11774,-83769.50
11775,-9977.20
11776,-194383.50
11777,-9074.20
11778,-9035.30
11779,-917.70
11780,-11781.50
11781,-7025.80
11782,-10191.30
11783,-3443.50
11784,-9100.90
11785,-12049.20
11786,-183168.60
11787,-7802.30
11788,-4533.10
11789,-8994.20
11790,-11054.70
11791,-10122.50
11792,1193.50
11793,-12824.40
11794,-6646.80
11795,204.10
11796,-3643.80
11797,-7049.60
11798,-9535.60
11799,-16893.60
11800,-12706.90
11801,-6915.50
11802,-1729.80
11803,-190141.30
11804,-13128.10
11805,-193403.50
11806,-4264.50
11807,-154980.00
11808,-9158.10
11809,-4177.00
11810,-2973.30
11811,-24305.40
11812,-1958.30
11813,-6528.20
11814,-141659.80
11815,-48238.40
11816,-7533.90
11817,-13258.00
11818,-12126.20
11819,-8441.70
11820,-9221.10
11821,-11052.80
11822,1922.10
11823,-8397.30
11824,-3646.50
11825,-173427.80
11826,-32919.60
11827,-110198.60
11828,-7017.80
11829,-11480.50
11830,1407.80
11831,-11969.00
11832,-6846.70
11833,2211.80
11834,2242.40
11835,-12077.20
11836,-11830.40
11837,2098.00
11838,-11990.10
11839,-2945.00
11840,-3492.40
11841,-13946.60
11842,-39743.50
11843,-3982.00
11844,-13088.80
11845,-8033.80
11846,622.20
11847,-9839.90
11848,-5135.60
11849,-12897.90
11850,-3507.30
11851,-12230.90
11852,-38294.30
11853,-3489.00
11854,-4129.40
11855,-8981.10
11856,-11358.30
11857,-6997.90
11858,-24194.60
11859,-2783.60
11860,1102.30
11861,-8993.60
11862,-13129.70
11863,-4853.90
11864,-11508.00
11865,-181952.80
11866,-7920.90
11867,-9146.00
11868,-188959.20
11869,-28056.60
11870,-12085.90
11871,-10006.80
11872,-874.50
11873,-8367.30
11874,-6322.90
11875,746.40
11876,-2771.90
11877,-26607.00
11878,-641.60
11879,-8671.50
11880,-12255.40
11881,-10195.50
11882,-789.00
11883,-11948.80
11884,115.80
11885,-12711.20
11886,-8806.50
11887,-4743.90
11888,-3697.30
11889,-11999.70
11890,-10519.20
11891,-10101.90
11892,-682.70
11893,279.60
11894,-8521.70
11895,-7031.00
11896,1210.10
11897,-1702.10
11898,-9040.80
11899,-5706.70
11900,-8846.90
11901,-9054.50
11902,-8966.70
11903,-11583.70
11904,-8060.10
11905,-9979.20
11906,-9926.70
11907,-11958.50
11908,-146461.10
11909,-2549.10
11910,-23214.60
11911,-10124.70
11912,-9008.50
11913,-9011.70
11914,-4006.80
11915,-172318.30
11916,-5922.00
11917,2118.00
11918,-5318.40
11919,-6729.70
11920,-9131.90
11921,-71429.30
11922,-168548.20
11923,-3358.50
11924,1190.80
11925,1166.00
11926,-9621.60
11927,-12038.00
11928,-9736.70
11929,-1507.70
11930,656.20
11931,-12098.10
11932,-1492.10
11933,671.70
11934,-11155.00
11935,-11983.40
11936,529.00
11937,-137968.10
11938,-11914.90
11939,-193361.00
11940,-5569.60
11941,-10389.10
11942,-96990.60
11943,-14893.00
11944,-141526.90
11945,-11761.10
11946,-11910.90
11947,-14927.70
11948,-1856.10
11949,-8726.20
11950,217.90
11951,-3581.10
11952,-129350.50
11953,-5977.20
11954,-7992.00
11955,-8794.60
11956,-13237.60
11957,-7954.60
11958,-11842.40
11959,-8077.50
11960,-5821.20
11961,-7281.50
11962,130.50
11963,-66608.10
11964,-13436.30
11965,-37677.30
11966,-83576.20
11967,-796.30
11968,-34736.20
11969,-75741.30
11970,-11076.70
11971,-6760.90
11972,-3400.20
11973,-5949.90
11974,1114.20
11975,-671.40
11976,-7086.30
11977,1390.40
11978,-8912.90
11979,-10688.10
11980,-4401.50
11981,2172.30
11982,-12609.50
11983,1211.40
11984,-181296.40
11985,-585.90
11986,-101142.80
11987,-190946.50
11988,-7573.60
11989,-110719.50
11990,-11694.10
11991,-779.60
11992,-12034.10
11993,-124588.40
11994,-6977.20
11995,-174902.10
11996,-8876.80
11997,-9474.20
11998,122.80
11999,-195162.80
12000,-15045.00
12001,-6954.00
12002,-8724.80
12003,-30790.50
12004,-193942.80
12005,-6023.60
12006,-9892.60
12007,-4059.20
12008,-147812.90
12009,-32862.40
12010,-147240.60
12011,-8725.20
12012,-7804.30
12013,-10717.50
12014,-3601.70
12015,1140.20
12016,-7824.60
12017,-4378.20
12018,-3498.00
12019,-7754.30
12020,-4680.90
12021,-47046.90
12022,2176.00
12023,-84879.60
12024,-1670.70
12025,-17031.50
12026,-12729.00
12027,-2829.00
12028,1327.70
12029,1175.30
12030,-7850.00
12031,2918.70
12032,-12207.40
12033,-13363.20
12034,-7533.90
12035,-6910.80
12036,-10010.50
12037,-6728.80
12038,-4606.00
12039,-12141.80
12040,-1996.50
12041,-10928.70
12042,-7137.20
12043,1369.70
12044,-10642.60
12045,-3318.90
12046,-8647.50
12047,-4758.10
12048,-11157.40
12049,-14825.90
12050,2123.00
12051,-10862.50
12052,-100971.00
12053,-132248.10
12054,-13093.20
12055,2141.80
12056,-13003.50
12057,-145438.40
12058,-11047.80
12059,-10810.90
12060,1334.70
12061,-8298.30
12062,-2468.80
12063,-11963.70
12064,-747.50
12065,1280.60
12066,-3762.70
12067,1187.90
12068,14.40
12069,-27237.50
12070,-159883.00
12071,-16038.70
12072,-154662.10
12073,-7290.70
12074,-7682.40
12075,-192375.90
12076,-7167.10
12077,-10962.60
12078,-6653.80
12079,-3800.60
12080,-183809.80
12081,-2835.50
12082,-5725.70
12083,-9413.60
12084,156.20
12085,-15119.90
12086,-2512.60
12087,-4236.30
12088,-147959.70
12089,-9871.20
12090,-7770.80
12091,-7967.30
12092,-130149.40
12093,-9510.00
12094,-11692.70
12095,-10877.60
12096,-6827.30
12097,-6385.20
12098,-11362.30
12099,-6602.20
12100,-120357.20
12101,-99377.50
12102,-3145.50
12103,-2653.50
12104,-5657.40
12105,-3766.20
12106,-7207.90
12107,-14061.00
12108,-5691.10
12109,-10780.40
12110,-10047.80
12111,-7728.60
12112,-3560.10
12113,-112790.10
12114,488.00
12115,-9881.90
12116,2159.30
12117,-113351.90
12118,-193205.10
12119,-42953.40
12120,-8708.70
12121,-5784.50
12122,-10698.30
12123,-1782.10
12124,-12156.00
12125,2144.70
12126,-4829.60
12127,-179083.50
12128,482.50
12129,-3655.80
12130,-8609.70
12131,-13188.80
12132,-80777.50
12133,-52132.40
12134,-198393.50
12135,-4481.80
12136,-140378.50
12137,-1803.00
12138,-8166.20
12139,1176.90
12140,-14981.70
12141,-8944.40
12142,-12163.30
12143,-4300.50
12144,-12121.50
12145,-148986.30
12146,-148377.40
12147,-14788.40
12148,-79019.40
12149,-2368.80
12150,-7830.80
12151,-184921.30
12152,-3072.10
12153,-1.90
12154,-5244.80
12155,-7382.40
12156,-64540.30
12157,-10019.80
12158,-12988.30
12159,-55142.80
12160,-14914.10
12161,-10188.20
12162,-7786.10
12163,-10560.90
12164,-14043.80
12165,-5257.50
12166,-11211.70
12167,2114.20
12168,-5696.50
12169,-134051.70
12170,-12541.10
12171,-2419.40
12172,-10902.50
12173,-10006.00
12174,-8533.60
12175,1302.00
12176,1227.40
12177,-9017.20
12178,-28300.80
12179,-12106.70
12180,-67.40
12181,-11258.40
12182,-7646.30
12183,-17056.70
12184,-9167.90
12185,-12109.50
12186,-6987.30
12187,-122806.90
12188,-8009.90
12189,-1100.00
12190,-30172.80
12191,-107472.90
12192,-9899.90
12193,-17639.90
12194,-11889.90
12195,-9505.00
12196,-10870.10
12197,-7375.40
12198,328.20
12199,-11511.90
12200,-164147.70
12201,-12460.60
12202,-11049.50
12203,508.00
12204,-180425.90
12205,-931.50
12206,-6722.40
12207,-813.70
12208,-8179.60
12209,-6000.70
12210,-5029.00
12211,-10700.40
12212,2991.10
12213,-13193.90
12214,-11940.20
12215,-6583.90
12216,-613.00
12217,-8951.10
12218,-11916.10
12219,-8436.10
12220,-10873.50
12221,-2599.70
12222,-19823.90
12223,-12044.20
12224,-6161.90
12225,-726.80
12226,-3068.20
12227,-10691.00
12228,-138082.10
12229,-11893.50
12230,1265.70
12231,1140.50
12232,-13009.50
12233,-13259.90
12234,-2342.20
12235,-2325.30
12236,-51553.50
12237,-170873.80
12238,-155310.20
12239,-48614.70
12240,-4803.50
12241,-8934.60
12242,-38334.20
12243,-131893.60
12244,-5016.30
12245,-10448.30
12246,1218.10
12247,-9839.60
12248,157.20
12249,-2219.40
12250,-10956.80
12251,-8786.00
12252,-4800.90
12253,-11853.10
12254,-9181.80
12255,-9291.00
12256,-11092.20
12257,1180.00
12258,-9871.60
12259,-10083.90
12260,-9902.30
12261,-17124.00
12262,973.20
12263,-11729.60
12264,-11918.30
12265,-8843.90
12266,-13180.50
12267,-6178.10
12268,-1596.40
12269,-2765.10
12270,-3260.50
12271,-6215.40
12272,-8742.00
12273,-10359.10
12274,-8941.80
12275,-141247.70
12276,-677.60
12277,-9512.60
12278,-9338.70
12279,-1715.80
12280,-15150.30
12281,-4923.30
12282,-6626.00
12283,-9800.90
12284,-20996.10
12285,-7995.20
12286,-3861.50
12287,-8929.70
12288,-235.60
12289,-8926.10
12290,-153110.00
12291,-97842.40
12292,-118151.70
12293,-146408.90
12294,2142.80
12295,1234.80
12296,-93915.50
12297,-13139.60
12298,-1362.00
12299,-2949.60
12300,-9960.80
12301,-8474.60
12302,192.30
12303,-9953.10
12304,-10507.00
12305,-11089.80
12306,-11011.80
12307,-10893.40
12308,-12152.40
12309,-6820.70
12310,-151252.40
12311,-12431.60
12312,-10740.60
12313,-179525.80
12314,-10109.60
12315,-7526.10
12316,-56327.00
12317,-69198.90
12318,-17560.80
12319,-89995.20
12320,-190293.80
12321,-193798.60
12322,-9933.10
12323,-12938.60
12324,-14176.30
12325,-14105.00
12326,-173615.10
12327,-700.50
12328,-12817.80
12329,-9753.80
12330,-8435.30
12331,-86730.90
12332,-5447.90
12333,-8180.80
12334,-6764.80
12335,-5970.20
12336,-19971.30
12337,-155732.50
12338,-8385.00
12339,-8167.20
12340,-6715.20
12341,-4830.50
12342,-165613.30
12343,-8070.10
12344,-16165.00
12345,-13940.50
12346,-2680.80
12347,-4470.90
12348,1356.20
12349,-4728.90
12350,-27086.20
12351,-646.70
12352,-74012.60
12353,-69598.70
12354,1435.90
12355,-8227.70
12356,-6676.50
12357,2248.80
12358,-1885.50
12359,-7385.50
12360,2755.20
12361,-3596.60
12362,-2438.80
12363,-5475.30
12364,-17850.30
12365,-8295.20
12366,-6481.60
12367,-15776.50
12368,-1822.90
12369,-3459.00
12370,-2703.30
12371,-5525.40
12372,734.20
12373,-1843.40
12374,-3393.00
12375,-9574.90
12376,1147.70
12377,-1942.10
12378,1153.90
12379,-2787.10
12380,-2694.00
12381,-533.50
12382,-2879.80
12383,-4044.40
12384,-3415.70
12385,1384.40
12386,-175.50
12387,-81364.90
12388,-158519.50
12389,1878.00
12390,-3975.50
12391,-1793.70
12392,-8506.60
12393,-230.80
12394,1188.00
12395,-628.90
12396,-6990.90
12397,-3815.90
12398,-1616.00
12399,-1988.20
12400,-2607.10
12401,-726.70
12402,-1677.70
12403,-30112.30
12404,-10936.80
12405,-65540.50
12406,-148193.80
12407,-876.70
12408,-158758.30
12409,2220.90
12410,-159387.80
12411,-122839.50
12412,-1349.90
12413,-1790.00
12414,-372.60
12415,-713.50
12416,2234.60
12417,1207.20
12418,-933.40
12419,-180720.20
12420,-923.20
12421,-3136.80
12422,-9639.00
12423,-7701.30
12424,-5282.90
12425,-7213.80
12426,1235.10
12427,-554.80
12428,-4185.80
12429,-1430.80
12430,-7655.10
12431,-517.40
12432,-790.60
12433,1482.00
12434,-207.80
12435,-2598.60
12436,-610.70
12437,-3196.60
12438,-183906.30
12439,-1097.60
12440,-6817.50
12441,-10025.90
12442,-7321.50
12443,-541.60
12444,-1781.10
12445,-3781.10
12446,-4640.50
12447,-4060.40
12448,2118.00
12449,1205.20
12450,2138.70
12451,-55096.90
12452,-4113.10
12453,-5667.10
12454,-1415.00
12455,-620.30
12456,-1842.00
12457,-602.10
12458,-167572.20
12459,-6838.00
12460,302.00
12461,2237.40
12462,-3827.70
12463,-10312.20
12464,634.10
12465,-169237.60
12466,114.60
12467,-122183.10
12468,-6199.10
12469,992.50
12470,-2880.60
12471,-180.40
12472,-188979.40
12473,-5506.60
12474,-166316.50
12475,575.30
12476,-3957.20
12477,-3968.00
12478,-4235.00
12479,-3796.90
12480,-2094.30
12481,-168134.30
12482,-4349.80
12483,-1707.70
12484,-4336.40
12485,-3700.30
12486,-2980.60
12487,1272.80
12488,-2075.00
12489,-1512.70
12490,353.00
12491,1247.30
12492,-2763.70
12493,-677.80
12494,-3080.50
12495,-4897.40
12496,2194.50
12497,-798.70
12498,-2715.50
12499,-1642.30
12500,-193526.70
12501,-22049.20
12502,-2546.60
12503,-4125.80
12504,-4527.20
12505,658.50
12506,-4764.70
12507,-1194.60
12508,-3666.10
12509,-5366.40
12510,1211.30
12511,-4985.00
12512,-136050.40
12513,2163.20
12514,-618.70
12515,61.50
12516,-37486.20
12517,-178168.70
12518,-1868.70
12519,1231.60
12520,-14172.20
12521,-58712.00
12522,-3204.50
12523,-23314.60
12524,-3746.70
12525,1182.90
12526,775.10
12527,-1698.30
12528,-993.00
12529,-11328.60
12530,-161145.70
12531,1147.60
12532,-650.20
12533,-1439.60
12534,-3356.70
12535,2131.00
12536,-529.10
12537,-4745.90
12538,1087.90
12539,92.30
12540,-8500.20
12541,-78142.50
12542,-1610.60
12543,-1676.90
12544,1303.70
12545,-5079.00
12546,-5041.00
12547,-4969.50
12548,-9435.50
12549,-5811.40
12550,-7382.10
12551,-3323.80
12552,252.60
12553,-5786.80
12554,1151.90
12555,-767.90
12556,315.70
12557,-5478.00
12558,-1142.60
12559,1301.00
12560,-896.10
12561,-846.60
12562,1151.80
12563,-5282.30
12564,-53333.00
12565,-191956.90
12566,-6795.70
12567,-9956.40
12568,-4354.50
12569,1355.40
12570,-4217.10
12571,-4614.50
12572,-4864.60
12573,-3959.60
12574,-10623.70
12575,-6170.70
12576,-9824.00
12577,-1584.40
12578,293.60
12579,-4435.10
12580,652.30
12581,-178.70
12582,-10760.00
12583,-2664.80
12584,-1649.80
12585,-2366.90
12586,459.60
12587,566.20
12588,-191247.90
12589,-8848.50
12590,-1560.60
12591,-2576.50
12592,2101.00
12593,1230.90
12594,-1830.30
12595,-21680.20
12596,-6982.00
12597,-1800.10
12598,-67878.40
12599,-2720.90
12600,-7112.40
12601,-107553.00
12602,-3731.70
12603,-6849.30
12604,-4570.70
12605,-1615.40
12606,-684.00
12607,-809.30
12608,-19184.30
12609,-28972.50
12610,-2824.80
12611,-3174.70
12612,-1938.40
12613,1288.40
12614,-3562.90
12615,-4995.40
12616,4371.10
12617,-8184.00
12618,-4587.80
12619,-5682.30
12620,-1511.10
12621,-126.70
12622,-2467.40
12623,2160.20
12624,-2750.00
12625,-3831.60
12626,2053.00
12627,-1316.90
12628,1170.00
12629,1278.10
