episode,reward
8928,-3585.00
8929,-981.00
8930,-993.00
8931,-2971.00
8932,-984.00
8933,-1000.00
8934,-987.00
8935,-3771.00
8936,-1000.00
8937,-972.00
8938,-981.00
8939,-996.00
8940,-6770.00
8941,-971.00
8942,-14990.00
8943,-973.00
8944,-985.00
8945,-972.00
8946,-870.00
8947,-979.00
8948,-971.00
8949,-871.00
8950,-1000.00
8951,-5380.00
8952,-6185.00
8953,-6776.00
8954,-868.00
8955,-1000.00
8956,-986.00
8957,-990.00
8958,1683.00
8959,-985.00
8960,-6778.00
8961,-967.00
8962,-990.00
8963,-974.00
8964,-991.00
8965,-9767.00
8966,-967.00
8967,2108.00
8968,-974.00
8969,-984.00
8970,-968.00
8971,-986.00
8972,-984.00
8973,-970.00
8974,-969.00
8975,-985.00
8976,1960.00
8977,-1383.00
8978,-989.00
8979,-984.00
8980,-972.00
8981,-969.00
8982,-4569.00
8983,-7972.00
8984,-989.00
8985,-968.00
8986,-984.00
8987,-984.00
8988,-990.00
8989,-1574.00
8990,-970.00
8991,-1579.00
8992,-993.00
8993,-2774.00
8994,-7570.00
8995,-14169.00
8996,-972.00
8997,-3385.00
8998,-975.00
8999,-5767.00
9000,-971.00
9001,-15974.00
9002,-987.00
9003,-2182.00
9004,-888.00
9005,-995.00
9006,-981.00
9007,-4167.00
9008,-9567.00
9009,-10171.00
9010,-5670.00
9011,-49369.00
9012,-8580.00
9013,-2378.00
9014,-984.00
9015,-984.00
9016,-969.00
9017,-984.00
9018,-984.00
9019,-4167.00
9020,-973.00
9021,-967.00
9022,-2788.00
9023,1121.00
9024,-996.00
9025,-972.00
9026,-972.00
9027,-986.00
9028,-990.00
9029,-986.00
9030,-3970.00
9031,-974.00
9032,-5170.00
9033,-984.00
9034,-984.00
9035,-12769.00
9036,-977.00
9037,-976.00
9038,-970.00
9039,-976.00
9040,-967.00
9041,-986.00
9042,-972.00
9043,-974.00
9044,1819.00
9045,-1971.00
9046,-6171.00
9047,-986.00
9048,-977.00
9049,-1472.00
9050,-8390.00
9051,-975.00
9052,-2568.00
9053,-973.00
9054,-973.00
9055,-984.00
9056,-993.00
9057,-972.00
9058,-4171.00
9059,-4768.00
9060,-990.00
9061,-967.00
9062,-14774.00
9063,-2573.00
9064,-880.00
9065,-2775.00
9066,-14984.00
9067,-985.00
9068,-983.00
9069,-985.00
9070,-4567.00
9071,-974.00
9072,-1000.00
9073,-976.00
9074,-878.00
9075,-1767.00
9076,-967.00
9077,-986.00
9078,-976.00
9079,-1976.00
9080,-11969.00
9081,-996.00
9082,-6967.00
9083,-1000.00
9084,-976.00
9085,-984.00
9086,-4680.00
9087,-984.00
9088,-4793.00
9089,-984.00
9090,-984.00
9091,-6369.00
9092,-2000.00
9093,-7769.00
9094,-78787.00
9095,-5371.00
9096,-2384.00
9097,-996.00
9098,-996.00
9099,-17373.00
9100,-4970.00
9101,-984.00
9102,-872.00
9103,-972.00
9104,-984.00
9105,-990.00
9106,-16190.00
9107,-984.00
9108,-6676.00
9109,-1367.00
9110,-1600.00
9111,-4567.00
9112,-992.00
9113,-974.00
9114,1481.00
9115,-10783.00
9116,-2967.00
9117,-3767.00
9118,-2569.00
9119,-984.00
9120,-971.00
9121,-2571.00
9122,-986.00
9123,-972.00
9124,-1974.00
9125,-979.00
9126,-6184.00
9127,-988.00
9128,-982.00
9129,-1567.00
9130,-878.00
9131,-974.00
9132,-8571.00
9133,-1000.00
9134,-989.00
9135,-2775.00
9136,-986.00
9137,-5184.00
9138,-986.00
9139,-990.00
9140,-988.00
9141,-4983.00
9142,-884.00
9143,-3580.00
9144,-981.00
9145,-970.00
9146,-2167.00
9147,-985.00
9148,-984.00
9149,-986.00
9150,-984.00
9151,-3167.00
9152,-7771.00
9153,1332.00
9154,-976.00
9155,-4583.00
9156,-4388.00
9157,-985.00
9158,-984.00
9159,-995.00
9160,-871.00
9161,-972.00
9162,-986.00
9163,-978.00
9164,-979.00
9165,-11781.00
9166,-993.00
9167,-968.00
9168,-977.00
9169,-984.00
9170,-982.00
9171,-2367.00
9172,-972.00
9173,-6567.00
9174,-973.00
9175,-969.00
9176,-985.00
9177,-981.00
9178,-870.00
9179,-979.00
9180,-4784.00
9181,-5777.00
9182,-1967.00
9183,-990.00
9184,-4172.00
9185,-969.00
9186,-984.00
9187,-6767.00
9188,-973.00
9189,-980.00
9190,-987.00
9191,-973.00
9192,-13074.00
9193,-10370.00
9194,-5971.00
9195,-2969.00
9196,-1000.00
9197,-967.00
9198,-9974.00
9199,2011.00
9200,-996.00
9201,-3181.00
9202,1791.00
9203,-2367.00
9204,-996.00
9205,-7787.00
9206,-10770.00
9207,-969.00
9208,-990.00
9209,-984.00
9210,-984.00
9211,-3270.00
9212,-984.00
9213,-996.00
9214,-12967.00
9215,-20800.00
9216,-972.00
9217,-981.00
9218,-968.00
9219,-2568.00
9220,-992.00
9221,-986.00
9222,-984.00
9223,-985.00
9224,-10575.00
9225,-10569.00
9226,-7371.00
9227,-871.00
9228,-1587.00
9229,-3573.00
9230,-11967.00
9231,-869.00
9232,-984.00
9233,-7568.00
9234,-976.00
9235,-976.00
9236,-976.00
9237,-970.00
9238,1911.00
9239,-984.00
9240,-996.00
9241,-990.00
9242,-1000.00
9243,-874.00
9244,-6371.00
9245,-10177.00
9246,-986.00
9247,-2377.00
9248,-3570.00
9249,-974.00
9250,-990.00
9251,-880.00
9252,-992.00
9253,-969.00
9254,-1488.00
9255,-986.00
9256,-2767.00
9257,-11371.00
9258,-967.00
9259,-986.00
9260,-1371.00
9261,-2981.00
9262,-7781.00
9263,-985.00
9264,-984.00
9265,-7985.00
9266,-982.00
9267,-6374.00
9268,-3570.00
9269,-6968.00
9270,-974.00
9271,-5967.00
9272,1621.00
9273,-972.00
9274,-986.00
9275,-992.00
9276,-4979.00
9277,-14369.00
9278,-5167.00
9279,-969.00
9280,-996.00
9281,-987.00
9282,-4773.00
9283,-7384.00
9284,-3968.00
9285,-5779.00
9286,-995.00
9287,-4767.00
9288,-42790.00
9289,-3969.00
9290,-7567.00
9291,-984.00
9292,-976.00
9293,-868.00
9294,1166.00
9295,-970.00
9296,-9784.00
9297,-968.00
9298,-881.00
9299,-993.00
9300,-2000.00
9301,-3572.00
9302,-3167.00
9303,-969.00
9304,-985.00
9305,-987.00
9306,-982.00
9307,-984.00
9308,-987.00
9309,-3378.00
9310,-971.00
9311,-984.00
9312,-970.00
9313,-983.00
9314,-990.00
9315,-984.00
9316,-4167.00
9317,-6986.00
9318,-969.00
9319,-12177.00
9320,-2969.00
9321,-968.00
9322,-984.00
9323,-5169.00
9324,-868.00
9325,-3177.00
9326,-975.00
9327,-5372.00
9328,-4375.00
9329,1736.00
9330,-3578.00
9331,-986.00
9332,-984.00
9333,-982.00
9334,-984.00
9335,1138.00
9336,-967.00
9337,-870.00
9338,-976.00
9339,-990.00
9340,-987.00
9341,-996.00
9342,-967.00
9343,-979.00
9344,-981.00
9345,-5187.00
9346,-987.00
9347,-995.00
9348,-871.00
9349,-976.00
9350,-969.00
9351,-9384.00
9352,-975.00
9353,-2167.00
9354,-984.00
9355,-972.00
9356,-984.00
9357,-981.00
9358,-990.00
9359,-4587.00
9360,-974.00
9361,-7770.00
9362,-967.00
9363,-972.00
9364,1240.00
9365,-984.00
9366,-5790.00
9367,-4567.00
9368,-974.00
9369,-974.00
9370,-987.00
9371,-970.00
9372,-11169.00
9373,-976.00
9374,-2370.00
9375,-974.00
9376,-990.00
9377,-2583.00
9378,-974.00
9379,-984.00
9380,-979.00
9381,-967.00
9382,-972.00
9383,-984.00
9384,-971.00
9385,-984.00
9386,-973.00
9387,-972.00
9388,-986.00
9389,-7375.00
9390,-986.00
9391,-984.00
9392,-974.00
9393,-9174.00
9394,-967.00
9395,-996.00
9396,-984.00
9397,-993.00
9398,-967.00
9399,-972.00
9400,-974.00
9401,-986.00
9402,-975.00
9403,1251.00
9404,-984.00
9405,-5767.00
9406,-988.00
9407,-2575.00
9408,-992.00
9409,-987.00
9410,-986.00
9411,-972.00
9412,-4400.00
9413,-967.00
9414,-2171.00
9415,-886.00
9416,-993.00
9417,-996.00
9418,-976.00
9419,-870.00
9420,2042.00
9421,-984.00
9422,-986.00
9423,-878.00
9424,-974.00
9425,1837.00
9426,-967.00
9427,-990.00
9428,-984.00
9429,-877.00
9430,-7971.00
9431,-981.00
9432,-971.00
9433,-3974.00
9434,-4168.00
9435,-1567.00
9436,1495.00
9437,-7784.00
9438,-973.00
9439,-984.00
9440,-984.00
9441,-969.00
9442,-9191.00
9443,-987.00
9444,-878.00
9445,-1000.00
9446,-6571.00
9447,-986.00
9448,-868.00
9449,1256.00
9450,1729.00
9451,-971.00
9452,-967.00
9453,-974.00
9454,-15584.00
9455,-11770.00
9456,-2373.00
9457,-5569.00
9458,-6184.00
9459,-35167.00
9460,-3573.00
9461,-1000.00
9462,-1000.00
9463,-1368.00
9464,-3770.00
9465,-5000.00
9466,-984.00
9467,-984.00
9468,-967.00
9469,-3768.00
9470,-4170.00
9471,-3771.00
9472,-3172.00
9473,-14000.00
9474,-4183.00
9475,-986.00
9476,-973.00
9477,-976.00
9478,-11576.00
9479,-996.00
9480,-877.00
9481,-4183.00
9482,-984.00
9483,-984.00
9484,-984.00
9485,-880.00
9486,-977.00
9487,-7980.00
9488,-974.00
9489,-977.00
9490,-4968.00
9491,-7572.00
9492,-14181.00
9493,-3978.00
9494,-984.00
9495,-2184.00
9496,-8767.00
9497,-1967.00
9498,-2967.00
9499,-984.00
9500,-984.00
9501,-976.00
9502,-2569.00
9503,-976.00
9504,-984.00
9505,-5167.00
9506,-970.00
9507,-972.00
9508,-3368.00
9509,-976.00
9510,-5370.00
9511,-3785.00
9512,-868.00
9513,-975.00
9514,-986.00
9515,-24368.00
9516,-986.00
9517,-2971.00
9518,-568.00
9519,-5085.00
9520,-7579.00
9521,-974.00
9522,-1000.00
9523,-5370.00
9524,-985.00
9525,-9770.00
9526,-868.00
9527,-986.00
9528,-984.00
9529,-6971.00
9530,-12378.00
9531,-972.00
9532,-1370.00
9533,-15184.00
9534,-878.00
9535,-2389.00
9536,-1369.00
9537,-5185.00
9538,-872.00
9539,-984.00
9540,-988.00
9541,-872.00
9542,-6074.00
9543,-974.00
9544,-2571.00
9545,-5369.00
9546,-996.00
9547,-1369.00
9548,-6171.00
9549,-985.00
9550,-12167.00
9551,1307.00
9552,-1770.00
9553,-987.00
9554,-868.00
9555,-984.00
9556,-5970.00
9557,-967.00
9558,-984.00
9559,-970.00
9560,-4367.00
9561,-972.00
9562,-984.00
9563,-967.00
9564,-989.00
9565,-9773.00
9566,-1000.00
9567,-968.00
9568,-2971.00
9569,-888.00
9570,-984.00
9571,-3169.00
9572,-3400.00
9573,-2783.00
9574,-984.00
9575,-5371.00
9576,-4167.00
9577,-880.00
9578,-970.00
9579,-992.00
9580,-10167.00
9581,-985.00
9582,-974.00
9583,-972.00
9584,-871.00
9585,-1569.00
9586,-984.00
9587,-5991.00
9588,-984.00
9589,-974.00
9590,-6184.00
9591,-972.00
9592,-995.00
9593,-4579.00
9594,-972.00
9595,-972.00
9596,-986.00
9597,-972.00
9598,-978.00
9599,-1000.00
9600,-1378.00
9601,-971.00
9602,-2173.00
9603,-972.00
9604,-984.00
9605,-1000.00
9606,-2171.00
9607,-971.00
9608,-3772.00
9609,-6600.00
9610,-984.00
9611,-1967.00
9612,-5178.00
9613,-974.00
9614,-986.00
9615,-1767.00
9616,-969.00
9617,-985.00
9618,-4181.00
9619,-2967.00
9620,-984.00
9621,-974.00
9622,-984.00
9623,-986.00
9624,1595.00
9625,-880.00
9626,-974.00
9627,-1779.00
9628,-2200.00
9629,-9184.00
9630,-972.00
9631,-971.00
9632,-972.00
9633,-3767.00
9634,-16971.00
9635,-7072.00
9636,-984.00
9637,-4769.00
9638,-984.00
9639,-981.00
9640,-984.00
9641,1849.00
9642,-986.00
9643,-984.00
9644,-8671.00
9645,-971.00
9646,-3170.00
9647,-967.00
9648,-876.00
9649,-973.00
9650,-975.00
9651,-4872.00
9652,-985.00
9653,-968.00
9654,-987.00
9655,-4376.00
9656,-4969.00
9657,-985.00
9658,-5767.00
9659,-1773.00
9660,-990.00
9661,-877.00
9662,-990.00
9663,-990.00
9664,-1779.00
9665,-981.00
9666,-986.00
9667,-10576.00
9668,-878.00
9669,-984.00
9670,-1771.00
9671,-1567.00
9672,-984.00
9673,-992.00
9674,-873.00
9675,-980.00
9676,1126.00
9677,-1584.00
9678,-2769.00
9679,-879.00
9680,-981.00
9681,-972.00
9682,-985.00
9683,-8977.00
9684,-978.00
9685,-974.00
9686,-2372.00
9687,-971.00
9688,-990.00
9689,-973.00
9690,-1000.00
9691,-984.00
9692,-984.00
9693,-1568.00
9694,-2371.00
9695,-972.00
9696,-1371.00
9697,-990.00
9698,-4170.00
9699,-986.00
9700,-975.00
9701,-4784.00
9702,-2767.00
9703,-1000.00
9704,-890.00
9705,-1000.00
9706,-984.00
9707,1188.00
9708,-6771.00
9709,-2184.00
9710,-984.00
9711,-984.00
9712,-974.00
9713,-978.00
9714,-1000.00
9715,-3188.00
9716,-14400.00
9717,-16769.00
9718,-984.00
9719,-986.00
9720,-34200.00
9721,-7372.00
9722,-4971.00
9723,-12970.00
9724,-987.00
9725,-984.00
9726,1973.00
9727,-19000.00
9728,-872.00
9729,-11572.00
9730,-988.00
9731,-3171.00
9732,-975.00
9733,-984.00
9734,-2187.00
9735,-984.00
9736,-985.00
9737,-4170.00
9738,-974.00
9739,-6568.00
9740,-976.00
9741,-888.00
9742,-967.00
9743,-6979.00
9744,-972.00
9745,-6377.00
9746,-4770.00
9747,-2567.00
9748,-4570.00
9749,-974.00
9750,-7784.00
9751,-971.00
9752,-992.00
9753,-978.00
9754,-984.00
9755,-2167.00
9756,-984.00
9757,-11385.00
9758,1558.00
9759,-984.00
9760,-3968.00
9761,-986.00
9762,-974.00
9763,-4072.00
9764,-3568.00
9765,1723.00
9766,1229.00
9767,-985.00
9768,-984.00
9769,-5072.00
9770,-990.00
9771,-992.00
9772,-984.00
9773,-984.00
9774,-870.00
9775,-986.00
9776,-5986.00
9777,-974.00
9778,-4775.00
9779,-975.00
9780,-975.00
9781,-4367.00
9782,-986.00
9783,-2888.00
9784,-972.00
9785,-979.00
9786,-986.00
9787,-880.00
9788,-7771.00
9789,-12172.00
9790,-984.00
9791,-972.00
9792,-4770.00
9793,-984.00
9794,-3187.00
9795,-1000.00
9796,-986.00
9797,1744.00
9798,-6388.00
9799,-3178.00
9800,-868.00
9801,-10181.00
9802,-976.00
9803,-972.00
9804,-1000.00
9805,-986.00
9806,-984.00
9807,-1000.00
9808,-17800.00
9809,-3768.00
9810,-984.00
9811,-972.00
9812,-974.00
9813,-7370.00
9814,-972.00
9815,-973.00
9816,-8776.00
9817,-2974.00
9818,-974.00
9819,-990.00
9820,-878.00
9821,-986.00
9822,-971.00
9823,-972.00
9824,-990.00
9825,-967.00
9826,-996.00
9827,-967.00
9828,-12367.00
9829,-968.00
9830,1199.00
9831,-986.00
9832,1414.00
9833,-971.00
9834,-870.00
9835,-976.00
9836,-4768.00
9837,-968.00
9838,-971.00
9839,-3981.00
9840,-974.00
9841,-7374.00
9842,-10590.00
9843,-6167.00
9844,-974.00
9845,1498.00
9846,-967.00
9847,-3868.00
9848,-2969.00
9849,-984.00
9850,-984.00
9851,-2184.00
9852,1158.00
9853,1446.00
9854,1472.00
9855,-984.00
9856,-984.00
9857,-974.00
9858,-26800.00
9859,-984.00
9860,-1767.00
9861,-990.00
9862,1330.00
9863,-973.00
9864,-978.00
9865,-1369.00
9866,-8985.00
9867,-4000.00
9868,1152.00
9869,-2383.00
9870,-986.00
9871,-974.00
9872,-870.00
9873,-872.00
9874,-972.00
9875,-987.00
9876,-984.00
9877,-1775.00
9878,-984.00
9879,-5577.00
9880,-993.00
9881,-878.00
9882,-1000.00
9883,-972.00
9884,-968.00
9885,-975.00
9886,-976.00
9887,-24567.00
9888,-3989.00
9889,-975.00
9890,-972.00
9891,-990.00
9892,-974.00
9893,-990.00
9894,-992.00
9895,-981.00
9896,-981.00
9897,-974.00
9898,-973.00
9899,-3179.00
9900,-971.00
9901,-967.00
9902,-870.00
9903,-7382.00
9904,-1968.00
9905,-984.00
9906,-870.00
9907,-988.00
9908,-972.00
9909,-973.00
9910,-888.00
9911,-3788.00
9912,-6367.00
9913,-14982.00
9914,-4579.00
9915,-1000.00
9916,-974.00
9917,-979.00
9918,1987.00
9919,-1967.00
9920,-976.00
9921,-3571.00
9922,-1571.00
9923,-996.00
9924,-5986.00
9925,-969.00
9926,-990.00
9927,-987.00
9928,-9385.00
9929,-3779.00
9930,-974.00
9931,-990.00
9932,-973.00
9933,-4184.00
9934,-984.00
9935,-974.00
9936,1970.00
9937,-984.00
9938,-9567.00
9939,-986.00
9940,-972.00
9941,-974.00
9942,-2167.00
9943,-868.00
9944,-987.00
9945,-4572.00
9946,-984.00
9947,-9569.00
9948,-971.00
9949,-872.00
9950,-11200.00
9951,-1583.00
9952,-990.00
9953,-870.00
9954,-967.00
9955,-1000.00
9956,-986.00
9957,-987.00
9958,-975.00
9959,-967.00
9960,-987.00
9961,-872.00
9962,-979.00
9963,-973.00
9964,-868.00
9965,-4369.00
9966,-6978.00
9967,-986.00
9968,-2200.00
9969,-989.00
9970,-976.00
9971,-986.00
9972,-975.00
9973,-985.00
9974,-4576.00
9975,-984.00
9976,-5387.00
9977,1309.00
9978,-3375.00
9979,-7984.00
9980,-986.00
9981,-971.00
9982,-982.00
9983,-4970.00
9984,-3580.00
9985,-984.00
9986,-986.00
9987,-990.00
9988,-986.00
9989,-984.00
9990,-979.00
9991,-6979.00
9992,-3367.00
9993,-49000.00
9994,-883.00
9995,-973.00
9996,-986.00
9997,-870.00
9998,-975.00
9999,-9800.00
10000,-990.00
10001,-972.00
10002,-974.00
10003,-976.00
10004,-987.00
10005,-6189.00
10006,-984.00
10007,-3189.00
10008,-6979.00
10009,-984.00
10010,-984.00
10011,-984.00
10012,-985.00
10013,-974.00
10014,-969.00
10015,-4600.00
10016,-8784.00
10017,-996.00
10018,-9770.00
10019,-4971.00
10020,-974.00
10021,1243.00
10022,-3971.00
10023,-986.00
10024,-968.00
10025,-984.00
10026,-1769.00
10027,-984.00
10028,-8373.00
10029,-1380.00
10030,-5767.00
10031,-1569.00
10032,-14371.00
10033,-993.00
10034,-7481.00
10035,-6576.00
10036,-986.00
10037,-8580.00
10038,-14573.00
10039,-984.00
10040,-3369.00
10041,-986.00
10042,-986.00
10043,-972.00
10044,-996.00
10045,-990.00
10046,-10183.00
10047,-8388.00
10048,-3980.00
10049,-889.00
10050,-8368.00
10051,1276.00
10052,-984.00
10053,-978.00
10054,-972.00
10055,-984.00
10056,-984.00
10057,-985.00
10058,-996.00
10059,-6171.00
10060,-21775.00
10061,-984.00
10062,-35400.00
10063,-986.00
10064,-1000.00
10065,-3374.00
10066,-984.00
10067,-986.00
10068,-968.00
10069,-986.00
10070,-984.00
10071,-2183.00
10072,-969.00
10073,-12369.00
10074,-987.00
10075,-974.00
10076,-991.00
10077,-972.00
10078,-1971.00
10079,-984.00
10080,-974.00
10081,-984.00
10082,-4570.00
10083,-996.00
10084,-1770.00
10085,-968.00
10086,-985.00
10087,-981.00
10088,-985.00
10089,-868.00
10090,2096.00
10091,-984.00
10092,-7383.00
10093,-974.00
10094,-974.00
10095,-984.00
10096,-4770.00
10097,-10969.00
10098,-1787.00
10099,-974.00
10100,-972.00
10101,-980.00
10102,-9182.00
10103,-969.00
10104,-987.00
10105,-3969.00
10106,-4584.00
10107,-993.00
10108,-983.00
10109,-880.00
10110,-984.00
10111,-984.00
10112,-986.00
10113,-967.00
10114,-981.00
10115,-3167.00
10116,-15170.00
10117,-969.00
10118,-984.00
10119,-982.00
10120,-986.00
10121,-1000.00
10122,-870.00
10123,-969.00
10124,-6180.00
10125,-1967.00
10126,-12378.00
10127,-972.00
10128,-868.00
10129,-972.00
10130,-984.00
10131,-2575.00
10132,-872.00
10133,-984.00
10134,-986.00
10135,-1777.00
10136,-997.00
10137,-2167.00
10138,-3571.00
10139,-968.00
10140,-990.00
10141,-976.00
10142,-2771.00
10143,-2570.00
10144,-1367.00
10145,-4970.00
10146,-979.00
10147,-973.00
10148,-967.00
10149,-1687.00
10150,-993.00
10151,-3769.00
10152,-1567.00
10153,1378.00
10154,-982.00
10155,-970.00
10156,-972.00
10157,-2170.00
10158,-984.00
10159,-967.00
10160,-972.00
10161,-980.00
10162,-2984.00
10163,-20000.00
10164,-984.00
10165,-5071.00
10166,-972.00
10167,-984.00
10168,-986.00
10169,1434.00
10170,-3967.00
10171,-971.00
10172,-2971.00
10173,-993.00
10174,-969.00
10175,-974.00
10176,-1768.00
10177,-984.00
10178,-973.00
10179,-7767.00
10180,-13400.00
10181,-6268.00
10182,-972.00
10183,-7174.00
10184,-6568.00
10185,-984.00
10186,-973.00
10187,-984.00
10188,-4400.00
10189,-880.00
10190,-3189.00
10191,-986.00
10192,-2569.00
10193,1430.00
10194,-973.00
10195,-3771.00
10196,-891.00
10197,-3968.00
10198,-971.00
10199,-1000.00
10200,-973.00
10201,-977.00
10202,-984.00
10203,-984.00
10204,-1787.00
10205,-3370.00
10206,-975.00
10207,-976.00
10208,-8170.00
10209,-974.00
10210,-1787.00
10211,-10168.00
10212,-984.00
10213,-969.00
10214,-984.00
10215,-2583.00
10216,-4170.00
10217,-4685.00
10218,-3371.00
10219,-2171.00
10220,-1771.00
10221,-984.00
10222,-971.00
10223,-8171.00
10224,-7970.00
10225,-14588.00
10226,-984.00
10227,-990.00
10228,-9971.00
10229,-971.00
10230,-971.00
10231,-984.00
10232,-890.00
10233,-1000.00
10234,-999.00
10235,-8484.00
10236,-984.00
10237,-872.00
10238,-9767.00
10239,-7767.00
10240,-976.00
10241,-886.00
10242,-986.00
10243,-988.00
10244,-975.00
10245,-2270.00
10246,-984.00
10247,-1571.00
10248,-16388.00
10249,-1384.00
10250,-971.00
10251,-984.00
10252,-2569.00
10253,-984.00
10254,-868.00
10255,-974.00
10256,-9585.00
10257,-985.00
10258,-980.00
10259,-7368.00
10260,-977.00
10261,-972.00
10262,-992.00
10263,-973.00
10264,-971.00
10265,-986.00
10266,-983.00
10267,-4179.00
10268,-3578.00
10269,-6172.00
10270,-986.00
10271,-972.00
10272,-9584.00
10273,-973.00
10274,-869.00
10275,-25200.00
10276,-985.00
10277,-976.00
10278,-4189.00
10279,-976.00
10280,-971.00
10281,-6767.00
10282,-984.00
10283,-996.00
10284,-1000.00
10285,-984.00
10286,-981.00
10287,1251.00
10288,-978.00
10289,-990.00
10290,-3968.00
10291,-985.00
10292,-7170.00
10293,-2169.00
10294,-986.00
10295,-970.00
10296,-976.00
10297,-984.00
10298,-3971.00
10299,-988.00
10300,-871.00
10301,-3370.00
10302,-2179.00
10303,-990.00
10304,-972.00
10305,-984.00
10306,-990.00
10307,-987.00
10308,-986.00
10309,-12583.00
10310,-5172.00
10311,-6368.00
10312,-984.00
10313,-972.00
10314,-6573.00
10315,-23383.00
10316,-4479.00
10317,-973.00
10318,-967.00
10319,-4171.00
10320,-990.00
10321,-974.00
10322,-870.00
10323,-1000.00
10324,-973.00
10325,-974.00
10326,-971.00
10327,-984.00
10328,-1779.00
10329,-1567.00
10330,-985.00
10331,-14585.00
10332,-993.00
10333,-967.00
10334,-4769.00
10335,-985.00
10336,2031.00
10337,-990.00
10338,-3769.00
10339,-984.00
10340,-969.00
10341,-1568.00
10342,-3377.00
10343,-971.00
10344,-986.00
10345,-1579.00
10346,1154.00
10347,-3568.00
10348,1503.00
10349,-5968.00
10350,-984.00
10351,-979.00
10352,-972.00
10353,-967.00
10354,-974.00
10355,-3971.00
10356,-984.00
10357,-987.00
10358,-984.00
10359,-3367.00
10360,-5579.00
10361,-9177.00
10362,-2169.00
10363,-986.00
10364,-12174.00
10365,-2174.00
10366,-5183.00
10367,-984.00
10368,-982.00
10369,-8970.00
10370,-968.00
10371,-888.00
10372,-2568.00
10373,-987.00
10374,-987.00
10375,-11184.00
10376,-992.00
10377,-17068.00
10378,1581.00
10379,-974.00
10380,-10771.00
10381,-969.00
10382,-974.00
10383,-880.00
10384,-11571.00
10385,-5991.00
10386,-3369.00
10387,1382.00
10388,-980.00
10389,-1778.00
10390,-3981.00
10391,-3967.00
10392,-1767.00
10393,-996.00
10394,-3383.00
10395,-3570.00
10396,-974.00
10397,-996.00
10398,-22980.00
10399,-974.00
10400,-972.00
10401,-973.00
10402,-4991.00
10403,-976.00
10404,-974.00
10405,-984.00
10406,1964.00
10407,1742.00
10408,-986.00
10409,-984.00
10410,-986.00
10411,-4178.00
10412,-5384.00
10413,-984.00
10414,-974.00
10415,-976.00
10416,-984.00
10417,-967.00
10418,-986.00
10419,-1969.00
10420,-984.00
10421,-17568.00
10422,-970.00
10423,-984.00
10424,-5976.00
10425,-4172.00
10426,-972.00
10427,-973.00
10428,-993.00
10429,-3388.00
10430,-2975.00
10431,-983.00
10432,-17968.00
10433,-981.00
10434,-6186.00
10435,-987.00
10436,-5181.00
10437,-878.00
10438,-5171.00
10439,-870.00
10440,-993.00
10441,-7375.00
10442,-984.00
10443,-1000.00
10444,-984.00
10445,2083.00
10446,-985.00
10447,-974.00
10448,-990.00
10449,-972.00
10450,-984.00
10451,-990.00
10452,1354.00
10453,-987.00
10454,-1788.00
10455,-985.00
10456,-872.00
10457,-968.00
10458,-990.00
10459,-12967.00
10460,-986.00
10461,-7971.00
10462,-986.00
10463,-2575.00
10464,-972.00
10465,-16771.00
10466,-4177.00
10467,-984.00
10468,-986.00
10469,-975.00
10470,-10971.00
10471,1020.00
10472,-984.00
10473,-974.00
10474,-980.00
10475,-984.00
10476,-974.00
10477,-978.00
10478,-976.00
10479,-4570.00
10480,-971.00
10481,-9367.00
10482,-976.00
10483,-984.00
10484,-979.00
10485,1184.00
10486,-4988.00
10487,-987.00
10488,-5591.00
10489,-972.00
10490,-984.00
10491,-967.00
10492,-993.00
10493,-984.00
10494,-967.00
10495,-1000.00
10496,-5771.00
10497,-973.00
10498,-969.00
10499,-972.00
10500,-983.00
10501,-4373.00
10502,-881.00
10503,-986.00
10504,-976.00
10505,-5369.00
10506,-972.00
10507,-976.00
10508,-1574.00
10509,-972.00
10510,-9570.00
10511,-4381.00
10512,-984.00
10513,-984.00
10514,-972.00
10515,-976.00
10516,-4168.00
10517,-974.00
10518,-6972.00
10519,-967.00
10520,-4576.00
10521,-6568.00
10522,-972.00
10523,-3791.00
10524,-984.00
10525,-990.00
10526,-4791.00
10527,-5172.00
10528,-3473.00
10529,-6369.00
10530,-984.00
10531,-982.00
10532,-990.00
10533,2057.00
10534,-972.00
10535,-979.00
10536,-20182.00
10537,-972.00
10538,-12967.00
10539,-974.00
10540,-984.00
10541,-972.00
10542,-985.00
10543,-2570.00
10544,-976.00
10545,-976.00
10546,-967.00
10547,-972.00
10548,-6987.00
10549,-1567.00
10550,-984.00
10551,-5169.00
10552,-870.00
10553,-984.00
10554,-975.00
10555,-973.00
10556,-3369.00
10557,-5572.00
10558,-975.00
10559,-996.00
10560,-979.00
10561,-1369.00
10562,-984.00
10563,-4788.00
10564,-5974.00
10565,1955.00
10566,-7168.00
10567,-13373.00
