episode,reward
8055,-2174.50
8056,-135693.70
8057,-6196.50
8058,1567.50
8059,1148.40
8060,-13152.30
8061,-451.90
8062,-8568.20
8063,-12624.30
8064,-3434.70
8065,-11323.00
8066,-178357.20
8067,2193.00
8068,-8117.50
8069,1298.80
8070,-12368.90
8071,-7517.90
8072,-9516.20
8073,1247.70
8074,-173109.80
8075,-8643.50
8076,348.30
8077,-9825.60
8078,-7671.90
8079,-7632.90
8080,-5218.00
8081,-9871.10
8082,-156719.70
8083,-145587.60
8084,-85250.70
8085,-11508.20
8086,-160512.60
8087,-63268.20
8088,679.40
8089,622.40
8090,-98055.40
8091,-12156.00
8092,-10797.60
8093,-134549.80
8094,-185584.60
8095,-11332.10
8096,-6422.00
8097,-9607.80
8098,-11779.40
8099,-8418.20
8100,-3510.80
8101,-51742.20
8102,-183446.50
8103,-10439.70
8104,-184952.00
8105,-179053.70
8106,-308.40
8107,-11359.20
8108,-178400.90
8109,-6146.90
8110,-72288.20
8111,-3810.40
8112,-8566.20
8113,-183243.60
8114,-6505.60
8115,723.80
8116,-10846.60
8117,1077.20
8118,-3353.30
8119,-9411.00
8120,2228.40
8121,-43739.20
8122,252.70
8123,1412.20
8124,-13660.90
8125,-4279.90
8126,-177505.10
8127,-8614.60
8128,-132797.90
8129,-7273.40
8130,667.00
8131,-6418.10
8132,-9640.10
8133,-8680.70
8134,-7426.60
8135,-6350.00
8136,-132162.50
8137,-7478.20
8138,-5067.30
8139,-3408.70
8140,-8598.40
8141,-696.90
8142,1938.60
8143,-10665.10
8144,-139086.00
8145,-19023.50
8146,-9603.10
8147,608.20
8148,-124663.80
8149,-555.40
8150,-174504.70
8151,-6526.10
8152,-8774.40
8153,-10137.90
8154,-187366.80
8155,2346.60
8156,-8418.10
8157,-99094.10
8158,-185969.50
8159,620.80
8160,-18844.50
8161,-5372.50
8162,-7927.70
8163,-9518.50
8164,-10150.30
8165,-6262.10
8166,-10834.40
8167,-180769.50
8168,1243.50
8169,-8724.60
8170,923.00
8171,-7615.20
8172,-12229.90
8173,-187127.80
8174,-186700.70
8175,-9558.00
8176,1179.50
8177,-8731.20
8178,-163449.20
8179,-4637.50
8180,-166234.60
8181,2160.00
8182,-136084.90
8183,-12653.50
8184,1425.40
8185,-7384.70
8186,-171364.30
8187,-168853.60
8188,-2436.10
8189,-7411.20
8190,-13729.90
8191,-500.00
8192,-7429.70
8193,-479.50
8194,-6374.90
8195,-5080.00
8196,-10356.20
8197,-155908.00
8198,-5873.20
8199,-10557.60
8200,-13303.60
8201,-143470.00
8202,-7509.00
8203,-190015.70
8204,-6234.00
8205,-2487.70
8206,-1304.10
8207,-30131.20
8208,2361.70
8209,-6705.70
8210,-8736.20
8211,-9620.50
8212,2258.40
8213,-169240.10
8214,1391.10
8215,-10357.70
8216,-22805.70
8217,-156276.10
8218,-7364.20
8219,-11764.20
8220,-6388.40
8221,-6159.90
8222,-4781.00
8223,-10029.70
8224,-7515.30
8225,-181089.30
8226,2210.20
8227,-1241.10
8228,1288.60
8229,-16599.40
8230,2474.90
8231,-101167.10
8232,-174113.50
8233,-39579.60
8234,636.70
8235,-62867.00
8236,2757.70
8237,-109129.80
8238,-141262.30
8239,-6958.70
8240,1904.50
8241,-6706.90
8242,-160952.50
8243,-7550.20
8244,104.40
8245,-132075.30
8246,-2913.70
8247,-50726.00
8248,2262.30
8249,-3360.80
8250,2225.90
8251,-105811.50
8252,-2701.30
8253,-45760.90
8254,-153266.60
8255,-10782.80
8256,445.00
8257,-98511.30
8258,-6360.80
8259,-179113.80
8260,-195784.40
8261,-490.00
8262,-5654.40
8263,-676.90
8264,-8799.90
8265,-49.80
8266,-11564.80
8267,-5750.70
8268,2267.60
8269,1940.70
8270,-7188.00
8271,625.70
8272,-1509.90
8273,-1653.40
8274,821.60
8275,-9297.00
8276,2286.20
8277,-8010.40
8278,-9315.40
8279,-7541.20
8280,-189613.10
8281,-107984.30
8282,-186348.60
8283,-158216.80
8284,1154.40
8285,-171944.50
8286,-107274.00
8287,-742.20
8288,-800.00
8289,-9012.00
8290,-8625.00
8291,-6730.80
8292,1314.40
8293,-4575.30
8294,-8453.30
8295,-2397.50
8296,-6126.90
8297,1317.40
8298,-7266.40
8299,-11608.20
8300,-40720.20
8301,-4161.90
8302,-5743.40
8303,-188017.20
8304,-4713.30
8305,-145092.70
8306,-5847.90
8307,-10936.00
8308,-120598.70
8309,-1185.50
8310,-24973.60
8311,1464.50
8312,-82710.30
8313,1354.90
8314,-130355.90
8315,-11584.20
8316,-10822.60
8317,-12142.40
8318,-49153.30
8319,-5991.40
8320,-169026.10
8321,-1628.20
8322,2130.80
8323,-8537.70
8324,-9869.50
8325,-9274.50
8326,-7348.90
8327,-1825.10
8328,-2488.30
8329,-159657.60
8330,-55470.50
8331,-85181.20
8332,-4940.20
8333,-121471.60
8334,-11191.60
8335,-151209.30
8336,-98955.00
8337,-7299.70
8338,-9575.90
8339,-3459.00
8340,-10575.40
8341,-106033.40
8342,-194631.10
8343,-6305.40
8344,-187296.30
8345,-162723.90
8346,-135331.60
8347,2161.10
8348,-3181.50
8349,1409.70
8350,1215.70
8351,-10540.20
8352,-9504.60
8353,-5271.30
8354,-64060.70
8355,-174440.60
8356,1434.80
8357,423.50
8358,-10847.80
8359,-291.50
8360,-17080.90
8361,1210.20
8362,-9036.50
8363,-194093.20
8364,-24179.20
8365,-142463.00
8366,-73989.20
8367,-1249.10
8368,2367.90
8369,-101482.30
8370,-12259.80
8371,-156867.20
8372,-67516.50
8373,-32915.80
8374,1551.40
8375,-7685.60
8376,-232.80
8377,-186020.00
8378,-175321.10
8379,-185183.20
8380,-8344.10
8381,-6393.20
8382,-135532.90
8383,-173479.00
8384,1178.70
8385,-176812.60
8386,-409.30
8387,-12456.70
8388,-95720.00
8389,-3473.60
8390,1324.30
8391,-190497.60
8392,973.10
8393,-18038.20
8394,-4383.90
8395,1970.10
8396,-5473.50
8397,-6531.80
8398,1281.80
8399,2361.10
8400,-166168.30
8401,-107043.10
8402,-113921.50
8403,-7664.50
8404,-97460.80
8405,-125077.40
8406,-9385.10
8407,-8571.50
8408,-131708.40
8409,-7919.20
8410,904.40
8411,-8545.60
8412,-10411.70
8413,-10486.20
8414,-177071.40
8415,-7578.00
8416,-134280.80
8417,-189155.30
8418,-4325.80
8419,-6399.30
8420,501.50
8421,2369.90
8422,559.00
8423,-188340.90
8424,-189694.50
8425,-136361.40
8426,-11765.80
8427,1399.50
8428,-98531.70
8429,527.70
8430,-7244.90
8431,2136.70
8432,-1642.40
8433,-7908.10
8434,-93154.70
8435,-12400.30
8436,-10830.10
8437,2116.10
8438,-1749.90
8439,1495.30
8440,-114315.10
8441,-1496.90
8442,-7358.80
8443,-9584.90
8444,930.20
8445,-8513.90
8446,-6911.40
8447,-3672.20
8448,-172280.10
8449,-1471.30
8450,-7827.90
8451,-12813.50
8452,-7645.20
8453,176.90
8454,-1883.10
8455,-59664.00
8456,-20103.40
8457,234.00
8458,-4422.70
8459,-4581.40
8460,-8128.10
8461,-12717.40
8462,-171759.80
8463,-9798.10
8464,-11001.80
8465,-45940.70
8466,-186796.30
8467,-12527.30
8468,-9958.30
8469,-4950.80
8470,-93736.40
8471,1661.40
8472,-4072.90
8473,-193741.50
8474,-7171.30
8475,-178223.50
8476,1214.90
8477,1256.10
8478,-2169.60
8479,2238.80
8480,-761.40
8481,-6593.00
8482,-10391.90
8483,-99819.10
8484,-11288.10
8485,-3365.10
8486,-191008.70
8487,-13957.60
8488,-7104.00
8489,119.90
8490,1998.90
8491,-5784.70
8492,-12637.00
8493,-1248.10
8494,2247.70
8495,1180.70
8496,-179835.10
8497,-131795.10
8498,-8499.70
8499,2107.00
8500,-6515.00
8501,1571.00
8502,-8363.40
8503,-5746.80
8504,-181945.40
8505,-62811.20
8506,-166739.40
8507,-3477.00
8508,-1330.50
8509,-4633.60
8510,-431.30
8511,-146260.00
8512,2131.60
8513,2374.40
8514,-193448.00
8515,-5995.10
8516,-6957.30
8517,-14791.60
8518,-175090.90
8519,-7472.50
8520,-4987.40
8521,-147718.00
8522,-160940.40
8523,1162.30
8524,-18492.20
8525,-125555.00
8526,-115293.00
8527,-94796.70
8528,-13639.90
8529,2184.90
8530,-6684.20
8531,-76734.20
8532,-1651.30
8533,-6131.40
8534,1270.50
8535,-159354.90
8536,-59202.90
8537,-187615.60
8538,-176883.90
8539,1180.20
8540,668.10
8541,-11759.50
8542,-9498.40
8543,-4336.30
8544,-2907.30
8545,-4283.20
8546,-330.80
8547,-184465.70
8548,1178.10
8549,1170.40
8550,-6875.50
8551,60.50
8552,-157363.60
8553,-1350.60
8554,1341.80
8555,-181641.30
8556,-4774.90
8557,-765.60
8558,-129733.80
8559,-56259.90
8560,-190393.70
8561,-151522.10
8562,-194.90
8563,-5077.80
8564,-2503.30
8565,637.50
8566,1516.40
8567,-10527.80
8568,-192387.30
8569,-47017.10
8570,1383.10
8571,-2177.00
8572,-182938.30
8573,-4459.80
8574,-70435.30
8575,-165035.50
8576,-793.40
8577,2108.50
8578,-3363.00
8579,-193595.70
8580,-12666.00
8581,-10960.80
8582,-42642.20
8583,-125864.80
8584,-5990.50
8585,-5715.10
8586,2513.60
8587,2448.40
8588,-94243.50
8589,-6307.90
8590,-13797.50
8591,-10577.10
8592,1363.80
8593,-91730.30
8594,-1766.90
8595,-13869.60
8596,-7226.80
8597,-141598.70
8598,-8533.20
8599,-5083.50
8600,1258.10
8601,78.60
8602,-52588.60
8603,1865.90
8604,-19537.70
8605,-83769.80
8606,-7566.20
8607,-120666.30
8608,-148375.70
8609,-4222.20
8610,-183247.90
8611,-13211.20
8612,2144.40
8613,-88.40
8614,-173015.30
8615,343.10
8616,-5902.50
8617,-188422.60
8618,2476.70
8619,-16162.70
8620,-7516.80
8621,-8620.30
8622,-4939.30
8623,-6783.20
8624,-9965.50
8625,2292.40
8626,323.60
8627,-798.80
8628,-117577.60
8629,-2106.80
8630,-11486.40
8631,-146502.90
8632,-21597.70
8633,-14035.70
8634,-1110.00
8635,-192354.10
8636,-164616.10
8637,-3260.70
8638,-174316.20
8639,-6431.40
8640,-8528.30
8641,-8387.00
8642,-9297.90
8643,-121875.80
8644,-63776.20
8645,2083.30
8646,-10018.00
8647,-16025.40
8648,2297.60
8649,-8418.30
8650,-595.40
8651,-5453.20
8652,-12107.20
8653,-800.50
8654,-9541.40
8655,-4883.30
8656,-224.50
8657,2198.20
8658,-104580.60
8659,2193.80
8660,-5798.20
8661,-1410.70
8662,-11907.60
8663,1862.80
8664,-22859.80
8665,-164628.90
8666,-3830.40
8667,-158864.40
8668,-6552.80
8669,-6285.20
8670,-12044.20
8671,-173079.20
8672,2345.90
8673,2109.00
8674,-1301.60
8675,-9978.10
8676,-4982.80
8677,-17125.30
8678,-153364.80
8679,-6675.30
8680,-7345.00
8681,-117.40
8682,-139756.80
8683,-9347.00
8684,-9515.20
8685,-3313.90
8686,-3767.20
8687,1143.10
8688,-6555.00
8689,-5375.00
8690,-172486.80
8691,-759.10
8692,-3361.80
8693,-135825.50
8694,1134.10
8695,-7342.20
8696,-159095.20
8697,-171792.20
8698,-15821.70
8699,-10462.70
8700,-193922.70
8701,-190433.60
8702,2107.70
8703,-7502.00
8704,-146178.20
8705,-186531.30
8706,2208.80
8707,-27203.30
8708,-190741.10
8709,-151359.30
8710,-1790.50
8711,-180287.90
8712,-5312.00
8713,-191595.10
8714,-31135.60
8715,-148768.70
8716,-8426.40
8717,1381.50
8718,1342.90
8719,-54245.60
8720,-2640.20
8721,-176222.00
8722,-5454.30
8723,-191050.30
8724,-186691.50
8725,-8431.50
8726,1179.50
8727,352.20
8728,-67105.50
8729,-174784.50
8730,-1555.80
8731,-15039.40
8732,1280.00
8733,979.90
8734,-3063.10
8735,-163361.40
8736,-792.10
8737,-5535.50
8738,-135034.40
8739,-159800.40
8740,-14950.90
8741,-5572.00
8742,-87688.80
8743,255.80
8744,-163446.90
8745,2142.60
8746,902.10
8747,-7080.90
8748,-88166.10
8749,-3422.80
8750,-60797.80
8751,-10721.60
8752,-10449.90
8753,2185.00
8754,-145264.80
8755,-6501.00
8756,2267.90
8757,2167.00
8758,-96801.70
8759,-9155.40
8760,-8620.60
8761,-127041.90
8762,-5304.50
8763,-5269.10
8764,-6164.20
8765,-4694.90
8766,-173.90
8767,-1894.40
8768,-120304.40
8769,-182190.00
8770,2415.70
8771,-985.30
8772,-10822.20
8773,-4127.60
8774,-902.10
8775,-10526.70
8776,-11021.00
8777,-11074.30
8778,-50675.90
8779,-83566.40
8780,2225.70
8781,1213.40
8782,-6669.00
8783,-7518.70
8784,-7277.40
8785,-24271.10
8786,2070.30
8787,-8335.00
8788,-2774.70
8789,-7054.80
8790,-99886.90
8791,-5596.40
8792,1434.00
8793,-79.50
8794,-190657.80
8795,-3781.80
8796,604.40
8797,-133611.10
8798,-182842.90
8799,1509.40
8800,-138807.50
8801,-6428.00
8802,-5457.40
8803,-8662.00
8804,-10705.10
8805,-55396.60
8806,-782.10
8807,1513.80
8808,-4412.30
8809,-127660.70
8810,-7704.50
8811,-183130.50
8812,-8185.70
8813,-6550.00
8814,-10565.10
8815,-786.00
8816,-7411.20
8817,2263.40
8818,2212.70
8819,-2526.40
8820,-156964.90
8821,-150106.00
8822,2231.80
8823,1397.00
8824,-7262.50
8825,1455.60
8826,1384.50
8827,-10451.40
8828,-28103.50
8829,-7590.30
8830,1473.10
8831,-635.60
8832,1248.40
8833,-113758.10
8834,-3233.20
8835,-4050.00
8836,-138325.90
8837,-12389.00
8838,-15849.60
8839,-10546.60
8840,2433.00
8841,-4289.60
8842,-188456.50
8843,-3220.90
8844,2240.10
8845,2331.50
8846,2177.60
8847,-172164.00
8848,-5636.00
8849,2468.30
8850,-6639.70
8851,-174204.20
8852,-2909.40
8853,-7319.50
8854,-7543.50
8855,-1363.70
8856,-8798.50
8857,-4291.30
8858,-151408.40
8859,-2698.80
8860,-1042.50
8861,-126823.60
8862,-5376.10
8863,-3381.20
8864,-6516.70
8865,2343.90
8866,-128545.90
8867,-2647.80
8868,-25533.40
8869,2385.20
8870,2105.60
8871,-4792.60
8872,-9008.10
8873,-9557.80
8874,-11636.80
8875,-7413.00
8876,1179.50
8877,-4281.50
8878,-3118.70
8879,-6521.80
8880,-1874.30
8881,-4285.80
8882,-149105.50
8883,-10490.70
8884,-102871.50
8885,1309.50
8886,-7510.80
8887,-62098.30
8888,-3789.10
8889,2274.50
8890,1881.60
8891,-192052.30
8892,156.90
8893,-366.10
8894,-498.80
8895,2122.90
8896,-10477.10
8897,-170569.90
8898,-5260.00
8899,-126195.50
8900,-185153.80
8901,-8239.60
8902,-2175.60
8903,-60201.40
8904,-182814.60
8905,-11785.60
8906,894.00
8907,-6054.40
8908,539.60
8909,-7619.20
8910,-1600.40
8911,-5346.60
8912,-158293.30
8913,-3117.30
8914,-1545.20
8915,-2147.00
8916,-1082.50
8917,-18775.10
8918,-2533.50
8919,-6785.50
8920,-55263.90
8921,-7592.90
8922,-7735.00
8923,1810.40
8924,-8442.30
8925,-13546.60
8926,1267.50
8927,1312.70
8928,-47033.50
8929,-3313.90
8930,-8570.30
8931,-19063.70
8932,-1508.30
8933,-11779.00
8934,2309.60
8935,-182591.90
8936,-6585.00
8937,-5003.90
8938,-152491.40
8939,-9558.70
8940,-9364.30
8941,-9582.50
8942,1222.20
8943,-183578.20
8944,-6539.50
8945,-7422.00
8946,2375.00
8947,-7525.40
8948,-12441.10
8949,1518.90
8950,-11075.10
8951,-1721.20
8952,-7667.60
8953,-12748.50
8954,-3328.40
8955,-8768.00
8956,-90075.90
8957,-17244.90
8958,462.80
8959,-64960.70
8960,-7906.40
8961,1332.10
8962,2161.50
8963,-147188.60
8964,-8440.70
8965,-189515.80
8966,98.40
8967,-142227.30
8968,-124988.30
8969,-142758.80
8970,-1836.10
8971,-16437.40
8972,-5889.50
8973,2463.60
8974,-30213.70
8975,-5402.80
8976,-190783.80
8977,-10181.80
8978,-175396.70
8979,457.30
8980,1540.50
8981,-6594.10
8982,-119975.70
8983,-4571.30
8984,-165509.00
8985,-150678.50
8986,118.40
8987,-3456.90
8988,-69677.30
8989,-468.60
8990,-10571.60
8991,-136520.30
8992,2144.30
8993,-12769.80
8994,1693.10
8995,-179745.60
8996,-97462.60
8997,-9046.50
8998,-182815.80
8999,1240.00
9000,-125764.90
9001,-7869.80
9002,583.50
9003,-871.60
9004,-5950.90
9005,-147122.70
9006,-631.10
9007,-163697.30
9008,-9630.30
9009,-122241.10
9010,-125651.50
9011,-6743.70
9012,-5315.30
9013,2201.70
9014,1326.70
9015,-13257.10
9016,-189119.80
9017,-49135.80
9018,-63035.50
9019,-6504.90
9020,-83620.50
9021,-2699.80
9022,-183925.40
9023,219.00
9024,-2475.10
9025,212.30
9026,-61155.70
9027,-4250.50
9028,-7323.20
9029,-6984.90
9030,-160054.00
9031,-7253.60
9032,-7505.40
9033,-166073.80
9034,-96222.80
9035,-3757.70
9036,-42048.80
9037,-7552.00
9038,-162659.10
9039,-7373.60
9040,-1178.00
9041,1243.60
9042,-4228.10
9043,176.50
9044,751.10
9045,-14771.00
9046,2462.80
9047,-92850.20
9048,-68791.30
9049,-1786.00
9050,2449.10
9051,-69469.50
9052,-1345.80
9053,-92078.80
9054,-5947.10
9055,1486.20
9056,-86601.00
9057,-3294.30
9058,-7306.40
9059,-160759.80
9060,-6473.50
9061,-110385.20
9062,2644.40
9063,-38050.70
9064,-156272.60
9065,-4153.80
9066,-5544.30
9067,-4466.30
9068,-5109.60
9069,-174838.70
9070,-179807.50
9071,-76828.20
9072,-8073.60
9073,-7592.60
9074,-5852.20
9075,-6975.10
9076,-162513.80
9077,491.80
9078,-6791.40
9079,2356.70
9080,11.70
9081,1273.90
9082,955.20
9083,-8750.80
9084,-9712.80
9085,-23420.80
9086,-7020.40
9087,-38311.60
9088,-173261.40
9089,-195207.30
9090,-6477.70
9091,-26429.40
9092,-2238.00
9093,1426.10
9094,2496.80
9095,-153306.30
9096,-162305.30
9097,-4457.00
9098,-743.10
9099,-110796.10
9100,2257.20
9101,-6510.80
9102,-3276.40
9103,-790.20
9104,-192953.60
9105,-194380.20
9106,934.70
9107,-57573.70
9108,-801.40
9109,-2289.00
9110,-6507.60
9111,-2704.80
9112,-109836.00
9113,-2669.70
9114,-2103.00
9115,-1580.00
9116,-176645.60
9117,-111416.30
9118,-4581.10
9119,2105.60
9120,2236.10
9121,-55428.10
9122,-170753.50
9123,-6835.40
9124,-3692.70
9125,-12032.30
9126,-7362.60
9127,-15271.30
9128,-1570.00
9129,2218.70
9130,-2163.40
9131,2140.80
9132,1333.30
9133,-8613.00
9134,-40532.50
9135,1199.00
9136,-96697.10
9137,-6384.40
9138,-3017.70
9139,2284.40
9140,-6247.80
9141,-11574.20
9142,-10543.70
9143,-8346.90
9144,-4277.50
9145,-161443.60
9146,-154860.00
9147,-179644.70
9148,-5029.40
9149,1012.40
9150,-146235.70
9151,-1651.60
9152,1288.10
9153,-6339.90
9154,-5982.70
9155,-120988.10
9156,-166799.10
9157,-795.30
9158,2294.50
9159,-5661.70
9160,-8356.90
9161,-160993.10
9162,-30880.60
9163,-11804.20
9164,1888.30
9165,-177291.30
9166,-154529.30
9167,2309.00
9168,-154541.00
9169,-6665.40
9170,-538.50
9171,-135717.40
9172,-3250.70
9173,-8323.10
9174,2222.20
9175,-5305.90
9176,-161037.60
9177,-62715.70
9178,264.80
9179,-6730.80
9180,-70565.40
9181,-114882.90
9182,-10375.00
9183,-6308.60
9184,-45430.20
9185,-22910.40
9186,-6397.50
9187,1786.30
9188,-10651.20
9189,-188057.40
9190,-8564.00
9191,-10956.50
9192,-4572.10
9193,-91024.40
9194,-2244.20
9195,-44616.50
9196,-99613.30
9197,-4777.30
9198,553.60
9199,-188382.70
9200,-164586.40
9201,-13115.20
9202,-13632.50
9203,2183.10
9204,-11807.40
9205,-177275.10
9206,-3955.90
9207,-10815.50
9208,2248.20
9209,807.80
9210,-1469.00
9211,-10714.50
9212,-1200.80
9213,-143303.40
9214,-11441.80
9215,-6340.70
9216,2189.80
9217,-77589.40
9218,-6700.00
9219,-2498.50
9220,2321.90
9221,-155576.10
9222,1344.80
9223,2214.90
9224,-6102.00
9225,-6455.60
9226,-794.70
9227,-6708.60
9228,-4718.20
9229,-4949.90
9230,-192429.00
9231,2165.70
9232,-175676.50
9233,2443.30
9234,-5825.80
9235,-2046.20
9236,-7664.10
9237,-8517.30
9238,-7806.20
9239,-96905.10
9240,2250.20
9241,-9709.50
9242,-87698.20
9243,-9693.10
9244,-60446.70
9245,-2784.20
9246,-2150.10
9247,2138.30
9248,-179929.00
9249,-5215.70
9250,-5414.70
9251,2097.50
9252,1266.50
9253,-3938.60
9254,-5456.70
9255,-3718.00
9256,974.30
9257,-8219.90
9258,1216.00
9259,-5751.40
9260,-129212.00
9261,-180735.20
9262,-3708.80
9263,-5314.40
9264,-151.40
9265,-70401.30
9266,-6577.60
9267,-178717.90
9268,1578.20
9269,-4630.70
9270,-3293.60
9271,-86190.90
9272,-8813.60
9273,-60336.10
9274,-5038.20
9275,418.60
9276,-9778.50
9277,-18564.10
9278,-17851.20
9279,-6915.60
9280,-118678.90
9281,-96607.80
9282,-4459.00
9283,-10488.60
9284,-166427.90
9285,-8360.50
9286,-4436.70
9287,-10334.20
9288,-124136.40
9289,2786.90
9290,-145125.90
9291,-6990.00
9292,-1396.50
9293,-17917.60
9294,-158285.80
9295,-1769.70
9296,-9373.60
9297,-1519.70
9298,-117521.40
9299,-181817.50
9300,2359.00
9301,1258.70
9302,-54587.60
9303,870.20
9304,-5187.00
9305,-137570.80
9306,1512.20
9307,-16445.20
9308,-190126.40
9309,501.40
9310,-8670.50
9311,-75384.90
9312,2143.60
9313,1899.60
9314,-70300.40
9315,-4301.80
9316,-4617.50
9317,-133865.60
9318,769.50
9319,1013.00
9320,-9605.50
9321,-108759.30
9322,-173258.20
9323,-1787.20
9324,-189744.70
9325,-117392.60
9326,-7198.30
9327,-515.50
9328,-25581.40
9329,-98266.20
9330,-7440.70
9331,-1268.70
9332,-746.80
9333,-2514.50
9334,785.90
9335,-1066.50
9336,-761.10
9337,-6129.90
9338,-6411.10
9339,-51054.90
9340,-3437.20
9341,-637.10
9342,-166052.10
9343,-99684.90
9344,-5614.80
9345,2147.30
9346,-4365.20
9347,-139442.10
9348,-809.80
9349,-153745.20
9350,2206.30
9351,2185.90
9352,-172600.40
9353,-7199.10
9354,-12784.00
9355,-7950.10
9356,-7600.50
9357,-796.40
9358,-6559.80
9359,-573.90
9360,-183870.00
9361,-174391.40
9362,-142515.20
9363,267.20
9364,-10344.60
9365,-796.40
9366,-4295.50
9367,1969.80
9368,-173725.60
9369,-546.50
9370,260.50
9371,-185649.40
9372,2494.70
9373,-153.90
9374,-12713.00
9375,-7058.60
9376,2157.30
9377,-2035.20
9378,-100043.30
9379,-191983.20
9380,-6684.60
9381,-4313.10
9382,1176.00
9383,251.70
9384,-6388.80
9385,-19574.20
9386,-5417.50
9387,-3144.20
9388,-5471.40
9389,-5871.60
9390,1275.60
9391,-156240.10
9392,-135793.90
9393,-147412.20
9394,-125330.30
9395,-9122.10
9396,-15514.10
9397,-4735.70
9398,-165751.80
9399,-2094.60
9400,-1542.80
9401,1330.30
9402,2200.80
9403,-13439.90
9404,-3758.70
9405,-47286.00
9406,-2039.50
9407,-130040.40
9408,-492.90
9409,-5550.00
9410,-4658.90
9411,-14711.00
9412,-125283.70
9413,-4592.40
9414,-4411.20
9415,-2298.20
9416,-5793.10
9417,2140.70
9418,-60700.40
9419,-175390.30
9420,-135950.40
9421,-114199.00
9422,-4330.50
9423,-7674.80
9424,813.60
9425,-3260.50
9426,-992.00
9427,1155.20
9428,-7438.40
9429,-6514.90
9430,-105577.40
9431,-99464.00
9432,-5354.10
9433,2154.50
9434,-1010.60
9435,-8458.50
9436,-1932.10
9437,448.20
9438,-1053.10
9439,-2679.60
9440,-58067.10
9441,-6735.00
9442,-4007.10
9443,-999.60
9444,-9103.90
9445,-6331.60
9446,1351.80
9447,-4437.20
9448,1044.50
9449,-112651.60
9450,-172505.40
9451,-7321.20
9452,-189224.60
9453,-174646.40
9454,-190970.00
9455,1843.50
9456,-798.70
9457,-3109.60
9458,-3178.00
9459,-189935.10
9460,-15718.90
9461,-12183.70
9462,-2204.60
9463,-190748.60
9464,-4304.00
9465,2716.00
9466,-8788.50
9467,-2196.10
9468,-5769.30
9469,-154634.30
9470,-3409.30
9471,-4046.40
9472,-799.40
9473,-130225.50
9474,-1705.60
9475,-190519.70
9476,-128169.50
9477,2215.20
9478,-15994.80
9479,-9482.80
9480,-9746.20
9481,-5616.10
9482,-145249.40
9483,-10686.50
9484,-158187.00
9485,1419.90
9486,-6527.70
9487,-186184.00
9488,-11320.00
9489,1447.10
9490,2373.60
9491,-6342.50
9492,-145265.40
9493,1024.80
9494,-1428.00
9495,356.30
9496,-10664.90
9497,-63873.20
9498,-5284.10
9499,-10980.80
9500,-237.60
9501,-7113.60
9502,-12621.70
9503,-191754.00
9504,763.40
9505,-5532.40
9506,-195223.70
9507,1270.10
9508,-189347.50
9509,-3236.70
9510,-2665.00
9511,-2588.20
9512,-4854.70
9513,539.60
9514,-8476.70
9515,-4955.80
9516,2521.80
9517,-5891.10
9518,1348.10
9519,-5343.60
9520,-70944.70
9521,-8675.80
9522,-2764.30
9523,-5226.00
9524,2250.60
9525,-118935.40
9526,-3563.20
9527,-4409.70
9528,-133782.60
9529,-148971.40
9530,1169.30
9531,-6964.70
9532,-96895.30
9533,-24974.20
9534,-5538.40
9535,2113.50
9536,-1173.70
9537,2192.20
9538,-29272.60
9539,-93168.60
9540,-62552.20
9541,-60992.10
9542,-9127.00
9543,-8458.90
9544,-115739.90
9545,-3.50
9546,-124169.70
9547,-191005.50
9548,-174980.50
9549,-7570.40
9550,2250.30
9551,-8448.90
9552,-183050.60
9553,-6588.20
9554,1595.80
9555,-85014.10
9556,1297.90
9557,2176.00
9558,-5772.10
9559,-187768.20
9560,-7151.20
9561,1411.90
9562,-152474.40
9563,-718.20
9564,-5650.30
9565,-10805.90
9566,-133060.70
9567,-120977.30
9568,-1792.00
9569,-93175.10
9570,-3451.30
9571,-191888.00
9572,2188.50
9573,-5617.70
9574,-5678.60
9575,-188923.70
9576,-66340.60
9577,-9712.80
9578,-172855.50
9579,-4339.00
