episode,reward
9114,-3155.30
9115,-11079.10
9116,-55626.40
9117,-100855.10
9118,-43726.10
9119,-14359.90
9120,-20574.00
9121,-5331.10
9122,-3391.10
9123,-799.80
9124,-190657.90
9125,-15627.70
9126,-9603.40
9127,-156159.60
9128,-21302.40
9129,-131213.00
9130,-19336.60
9131,-21374.90
9132,-6712.10
9133,-6245.20
9134,-67214.20
9135,162.60
9136,-2571.90
9137,1147.10
9138,-15864.60
9139,-22038.60
9140,-115458.20
9141,-8362.60
9142,-10982.40
9143,-118010.70
9144,-79158.50
9145,-7927.20
9146,-16605.40
9147,704.70
9148,-826.30
9149,-20229.60
9150,1289.10
9151,-23282.70
9152,-20190.10
9153,-6608.00
9154,-21143.90
9155,1203.20
9156,-19200.20
9157,-188977.10
9158,-777.10
9159,-10784.60
9160,-4982.70
9161,-40525.40
9162,-8953.20
9163,-22895.20
9164,-11005.80
9165,-13792.90
9166,-145189.70
9167,-17771.00
9168,2110.90
9169,1189.80
9170,-145047.50
9171,-11790.00
9172,-22301.20
9173,-21678.30
9174,177.50
9175,34.40
9176,253.70
9177,-524.80
9178,-19982.70
9179,-18245.60
9180,-19464.00
9181,406.00
9182,-28364.20
9183,-7581.70
9184,-102108.40
9185,1265.60
9186,-89697.90
9187,-20460.70
9188,-7210.70
9189,-172789.60
9190,-191560.30
9191,2261.20
9192,-13998.90
9193,2116.00
9194,-9826.80
9195,-16157.80
9196,-4589.70
9197,-975.50
9198,-2931.80
9199,-5594.40
9200,-21239.30
9201,-6597.40
9202,-1644.50
9203,-5232.40
9204,-13580.20
9205,-18036.40
9206,1934.70
9207,-21294.20
9208,-12091.20
9209,-99515.40
9210,-174826.60
9211,-3800.20
9212,2447.70
9213,-183733.50
9214,-18243.00
9215,-21878.10
9216,-4607.00
9217,-9139.20
9218,-8871.30
9219,-191411.40
9220,2035.60
9221,-191879.10
9222,-15010.70
9223,-16879.20
9224,-737.50
9225,-15939.20
9226,1369.10
9227,1637.70
9228,-179745.80
9229,-37948.40
9230,-22344.10
9231,-16479.30
9232,-187838.40
9233,2558.60
9234,-180599.40
9235,2075.10
9236,-125579.00
9237,-33575.20
9238,-4456.70
9239,-7185.90
9240,-11782.20
9241,-170504.80
9242,-165204.90
9243,1247.20
9244,-2393.40
9245,382.60
9246,642.50
9247,-9174.00
9248,-78940.00
9249,-11916.90
9250,-20436.10
9251,-19590.00
9252,-270.20
9253,-5515.80
9254,-141235.90
9255,-181344.40
9256,-49234.00
9257,-20487.70
9258,-19423.70
9259,-16570.90
9260,-21368.80
9261,-18407.70
9262,130.10
9263,-7706.30
9264,14.20
9265,-3409.10
9266,-21210.30
9267,-14002.60
9268,-9213.80
9269,-2803.80
9270,-2666.40
9271,-20394.80
9272,-151882.70
9273,-17288.10
9274,-168103.60
9275,-79636.50
9276,-178341.00
9277,-14743.40
9278,-8906.20
9279,-6170.10
9280,-21394.70
9281,-11728.40
9282,-8175.90
9283,-8875.80
9284,-7236.80
9285,-8600.20
9286,-755.50
9287,-66905.00
9288,-186824.90
9289,-16274.00
9290,-12117.10
9291,-2099.40
9292,-379.40
9293,-18365.80
9294,1241.10
9295,-3624.00
9296,-4487.60
9297,-9139.60
9298,-13218.40
9299,-18181.90
9300,2232.10
9301,-125930.10
9302,1037.60
9303,-92381.80
9304,-19593.90
9305,-187947.50
9306,78.70
9307,-181563.60
9308,-3993.10
9309,-42695.10
9310,1177.60
9311,2322.00
9312,-12319.10
9313,-18300.80
9314,-11434.60
9315,-105741.10
9316,-168670.40
9317,-20720.30
9318,-20950.00
9319,-49430.50
9320,1342.20
9321,1766.30
9322,-2556.10
9323,-9333.70
9324,2517.40
9325,-19653.90
9326,-98845.50
9327,-1054.80
9328,-1452.70
9329,-6201.70
9330,-186211.20
9331,-4199.80
9332,-5422.20
9333,-21210.80
9334,-4411.10
9335,-14824.80
9336,1198.40
9337,-693.90
9338,-22047.10
9339,-6220.80
9340,2427.10
9341,-1712.10
9342,1178.10
9343,-39197.80
9344,-12402.80
9345,-172279.30
9346,-103918.20
9347,-19611.90
9348,2092.40
9349,-12427.10
9350,-20175.30
9351,-4935.30
9352,-138841.60
9353,-175437.70
9354,-68062.20
9355,-6589.60
9356,2185.70
9357,-6157.10
9358,2290.80
9359,-5344.30
9360,-19568.60
9361,-134754.80
9362,-1540.90
9363,-11064.10
9364,-19841.60
9365,-5767.90
9366,-196356.90
9367,-35027.70
9368,694.60
9369,-49886.60
9370,-16038.60
9371,-18335.90
9372,-3510.00
9373,744.30
9374,2100.30
9375,574.20
9376,-18404.10
9377,-10605.80
9378,-687.90
9379,-15850.70
9380,-3286.50
9381,-12208.90
9382,-2753.80
9383,-167710.00
9384,-3015.70
9385,-3408.50
9386,-3526.00
9387,1205.70
9388,-16888.60
9389,1112.50
9390,304.20
9391,-1647.60
9392,1335.20
9393,1250.70
9394,2413.50
9395,174.00
9396,-9198.70
9397,-160787.30
9398,-75731.60
9399,-19532.30
9400,1940.90
9401,-20337.40
9402,2355.80
9403,-20476.00
9404,-22303.80
9405,-13781.40
9406,-14749.30
9407,-185376.60
9408,-161963.10
9409,-15282.20
9410,-188950.40
9411,-3583.00
9412,1859.60
9413,-2784.70
9414,517.30
9415,-111434.40
9416,-8764.40
9417,-6485.20
9418,-17119.90
9419,-18566.90
9420,280.50
9421,1824.60
9422,-6440.30
9423,-1763.50
9424,1140.20
9425,-72677.40
9426,-83800.40
9427,-12470.90
9428,-15815.80
9429,-2332.60
9430,-129045.80
9431,-3192.70
9432,-4271.40
9433,-7453.10
9434,-10281.40
9435,-67447.90
9436,-795.60
9437,-192605.30
9438,-13399.30
9439,-11995.30
9440,2404.40
9441,-15304.70
9442,-2831.50
9443,-13748.20
9444,-5560.60
9445,-7147.70
9446,-2876.10
9447,-10082.90
9448,-9972.90
9449,-14586.10
9450,-7508.00
9451,-3383.10
9452,-17561.50
9453,-10262.40
9454,-14421.40
9455,-20505.90
9456,-13588.50
9457,-12299.50
9458,-5384.30
9459,57.40
9460,-64065.20
9461,-177520.60
9462,-15573.40
9463,2150.00
9464,-2567.30
9465,-16246.40
9466,-20056.70
9467,-15582.90
9468,279.50
9469,-188497.20
9470,-4677.90
9471,1352.90
9472,-699.60
9473,-136204.10
9474,-14788.30
9475,-17310.70
9476,-192767.70
9477,-10212.20
9478,-19563.80
9479,2158.90
9480,-7829.40
9481,-3381.10
9482,-6163.80
9483,-164293.40
9484,2386.70
9485,-11010.50
9486,-1722.50
9487,-193137.10
9488,-12072.80
9489,-5826.80
9490,-20325.80
9491,-83010.10
9492,-3310.70
9493,-23554.10
9494,-9898.80
9495,-420.80
9496,-1780.40
9497,1199.60
9498,-4538.50
9499,161.80
9500,2204.90
9501,-4345.80
9502,-8221.70
9503,-21231.00
9504,-172178.60
9505,-20239.50
9506,2176.90
9507,-1698.40
9508,1128.30
9509,-3018.60
9510,1206.40
9511,2288.70
9512,-17344.30
9513,-6587.40
9514,-5078.50
9515,-19507.10
9516,707.20
9517,-16491.90
9518,-3086.10
9519,-18167.10
9520,-15746.40
9521,-3826.10
9522,-14674.10
9523,2141.40
9524,-44.80
9525,-10043.30
9526,-7142.40
9527,-5941.50
9528,-8208.10
9529,-14891.60
9530,-129575.90
9531,-20413.20
9532,-9062.40
9533,-5222.70
9534,-18276.70
9535,-7234.20
9536,-6440.30
9537,-182321.80
9538,-11014.70
9539,-2794.00
9540,-3572.00
9541,-15764.80
9542,-10045.50
9543,269.00
9544,-22235.00
9545,-12.10
9546,-168498.70
9547,-14444.80
9548,-23551.80
9549,-20466.20
9550,2425.30
9551,-12677.20
9552,-165423.70
9553,-15701.30
9554,-800.50
9555,-18507.30
9556,-21673.50
9557,-19249.00
9558,-5471.90
9559,-18900.40
9560,-4292.50
9561,-24081.50
9562,-7273.30
9563,-2349.10
9564,-748.70
9565,-124970.80
9566,929.30
9567,1110.60
9568,-120271.60
9569,-166365.50
9570,-16082.50
9571,-11053.60
9572,-22503.90
9573,-24319.90
9574,-18432.30
9575,-3078.40
9576,184.20
9577,-1736.10
9578,-568.30
9579,-139634.70
9580,-678.50
9581,-184764.20
9582,-5107.70
9583,2297.10
9584,-8191.60
9585,2376.90
9586,-168435.80
9587,2184.70
9588,-25316.00
9589,-13868.50
9590,-166899.70
9591,-119555.40
9592,-193729.90
9593,-792.30
9594,-11069.80
9595,-648.70
9596,-11630.80
9597,-18471.10
9598,-195.10
9599,-20460.90
9600,-522.20
9601,-11882.10
9602,2214.70
9603,2426.90
9604,-183521.40
9605,-192832.70
9606,-1800.50
9607,1116.30
9608,-4331.20
9609,-16649.60
9610,-1359.50
9611,-18420.80
9612,-83197.60
9613,-1855.10
9614,-15444.70
9615,1504.10
9616,-7337.30
9617,-3254.30
9618,-78614.90
9619,375.50
9620,-124382.90
9621,-7240.80
9622,-20543.50
9623,-156445.70
9624,-11962.00
9625,-113749.50
9626,-20744.80
9627,-2557.10
9628,-14472.00
9629,-13936.30
9630,-5882.20
9631,-114279.80
9632,-16886.30
9633,-104713.00
9634,-19473.40
9635,-31465.70
9636,-19171.60
9637,-22341.40
9638,-13029.00
9639,-13541.10
9640,1146.50
9641,-21343.10
9642,-18692.00
9643,-15483.30
9644,-13865.50
9645,-119823.60
9646,-189932.60
9647,-16360.90
9648,-13966.60
9649,-23108.90
9650,2213.50
9651,-122772.50
9652,-4649.20
9653,-119496.40
9654,-3829.80
9655,5.40
9656,-23877.60
9657,-1811.20
9658,-7534.00
9659,-161793.00
9660,-23158.20
9661,-22277.50
9662,-140908.00
9663,-187154.90
9664,-157435.40
9665,-182543.50
9666,-20375.60
9667,2161.50
9668,1237.10
9669,-20224.80
9670,-18481.10
9671,2124.10
9672,-3509.30
9673,-14714.90
9674,-103608.10
9675,-9109.30
9676,-191343.00
9677,-3483.20
9678,-39062.30
9679,1200.40
9680,-121298.80
9681,-11891.50
9682,4421.10
9683,-158256.00
9684,-138857.10
9685,-4899.60
9686,-21198.90
9687,1263.20
9688,-175551.20
9689,-21255.60
9690,-14608.20
9691,-21071.70
9692,-8915.30
9693,615.40
9694,-2686.80
9695,-161119.40
9696,-5181.90
9697,-4306.20
9698,-180528.30
9699,-14667.00
9700,-189970.50
9701,-173157.10
9702,-1660.80
9703,-4586.20
9704,-18313.90
9705,-163527.20
9706,-85533.20
9707,-193663.70
9708,1209.50
9709,-148705.10
9710,-20750.00
9711,-15707.70
9712,289.10
9713,-2439.50
9714,-1777.50
9715,-86318.70
9716,-11451.70
9717,-1392.00
9718,-15593.30
9719,-16507.70
9720,-160005.30
9721,-71667.60
9722,2181.70
9723,-18592.50
9724,1256.10
9725,-797.60
9726,-1374.10
9727,-19599.50
9728,1454.20
9729,383.80
9730,-174071.30
9731,1171.90
9732,-12000.90
9733,-14101.70
9734,-5366.90
9735,-14856.30
9736,-18502.30
9737,-21188.10
9738,-178909.30
9739,-4530.10
9740,-42857.80
9741,-158261.50
9742,-12666.90
9743,-193331.60
9744,-577.90
9745,-3695.00
9746,-671.60
9747,-9848.70
9748,1205.90
9749,-11913.70
9750,-559.80
9751,-15643.20
9752,-19434.40
9753,-114393.00
9754,-5516.60
9755,-15703.80
9756,-19952.70
9757,-18538.80
9758,3182.10
9759,-20500.00
9760,-10230.60
9761,-6538.20
9762,177.20
9763,-85278.00
9764,-7042.80
9765,2266.30
9766,-16651.10
9767,-12659.00
9768,-179184.60
9769,-15698.10
9770,-46832.90
9771,-148820.50
9772,-168634.40
9773,-8125.60
9774,-20638.20
9775,-8937.70
9776,-97899.60
9777,-819.60
9778,748.20
9779,-126302.00
9780,-14256.30
9781,-6789.00
9782,-12669.60
9783,-17188.10
9784,1573.70
9785,1496.20
9786,-177810.20
9787,-798.40
9788,169.80
9789,-11060.30
9790,-26668.00
9791,-13555.70
9792,-175707.70
9793,-7252.40
9794,1311.20
9795,-9967.80
9796,2533.40
9797,-12669.00
9798,-21526.20
9799,-8061.00
9800,1244.50
9801,-815.30
9802,-24236.80
9803,879.30
9804,1087.60
9805,3084.00
9806,-3807.80
9807,-16562.90
9808,-6657.00
9809,-24258.60
9810,-11849.80
9811,-20051.00
9812,1288.30
9813,-20618.30
9814,-148680.00
9815,-126963.10
9816,-4829.60
9817,-5630.20
9818,-14504.40
9819,-797.40
9820,1148.80
9821,-11095.60
9822,-22135.40
9823,-19608.10
9824,-21606.30
9825,-10031.20
9826,-188837.90
9827,1597.10
9828,-714.90
9829,-191568.50
9830,-176832.00
9831,-23219.00
9832,1171.50
9833,-191047.40
9834,-20769.10
9835,-21402.60
9836,1150.20
9837,-125359.00
9838,-12294.10
9839,-12370.20
9840,-479.60
9841,-9039.90
9842,-14965.10
9843,-46917.10
9844,-156743.90
9845,-67461.90
9846,-89012.20
9847,-16262.30
9848,-18907.10
9849,-7302.80
9850,-12083.30
9851,-153078.80
9852,-9198.20
9853,-10505.30
9854,-161846.40
9855,-1751.60
9856,-152704.90
9857,-16516.20
9858,-21913.00
9859,-7269.80
9860,-187680.50
9861,-8672.90
9862,-15572.90
9863,-608.00
9864,-35859.40
9865,-3743.30
9866,-69795.50
9867,-5160.90
9868,-20022.40
9869,2166.40
9870,-180169.80
9871,-5226.60
9872,-95724.80
9873,-11947.20
9874,-16772.20
9875,-14762.30
9876,-988.40
9877,-8318.50
9878,-18415.90
9879,-195586.70
9880,-15580.90
9881,-1913.00
9882,-462.10
9883,-16678.80
9884,2231.80
9885,-113553.60
9886,2563.20
9887,2392.50
9888,-17603.70
9889,-2688.40
9890,-18541.80
9891,-13910.60
9892,-18748.20
9893,-9073.40
9894,-183676.40
9895,-17527.90
9896,-20426.50
9897,-150500.10
9898,2144.60
9899,-11934.00
9900,-4589.80
9901,-22229.10
9902,-188377.70
9903,-65423.40
9904,1742.40
9905,-4809.20
9906,-186558.30
9907,-15423.60
9908,-10166.80
9909,-16867.40
9910,-19914.50
9911,-4340.20
9912,-7524.80
9913,-17700.80
9914,-7652.80
9915,2214.30
9916,-16364.40
9917,-16539.40
9918,-19442.40
9919,-8468.20
9920,1554.50
9921,2096.40
9922,1326.70
9923,-2425.70
9924,-882.30
9925,-12020.10
9926,-19114.10
9927,-20293.80
9928,-20992.40
9929,2096.40
9930,-21274.90
9931,-2507.60
9932,-1518.00
9933,-7628.00
9934,-16776.00
9935,-94483.60
9936,-15573.60
9937,-190616.50
9938,-190774.20
9939,-7266.70
9940,-802.30
9941,-34292.00
9942,1306.30
9943,-1579.90
9944,-178430.30
9945,-12517.50
9946,1071.60
9947,-799.10
9948,-142148.00
9949,2146.20
9950,-102102.30
9951,-6386.90
9952,-94212.70
9953,-1775.50
9954,-187489.50
9955,-688.80
9956,-17728.20
9957,-19566.40
9958,-16555.70
9959,-3667.50
9960,2303.20
9961,2065.70
9962,-19309.40
9963,-180985.20
9964,-53172.30
9965,-4443.30
9966,-7978.40
9967,-17362.20
9968,-971.20
9969,-21163.60
9970,-8072.90
9971,-191565.80
9972,-12800.40
9973,2151.20
9974,-127614.70
9975,-13686.40
9976,-2594.90
9977,-402.00
9978,-159933.20
9979,-143322.60
9980,-165079.20
9981,-18609.80
9982,-13563.80
9983,-16533.80
9984,-183779.60
9985,-4675.10
9986,-20086.50
9987,-14778.40
9988,-84178.70
9989,-6963.30
9990,1213.10
9991,-77097.00
9992,1748.30
9993,-180349.90
9994,-15465.00
9995,-9300.40
9996,1235.50
9997,-13889.60
9998,-192075.90
9999,-192166.30
10000,-19489.90
10001,-187806.10
10002,1380.80
10003,406.30
10004,-17535.50
10005,-10774.50
10006,-10678.30
10007,-17344.80
10008,-85732.90
10009,-4327.00
10010,-14184.50
10011,-14580.60
10012,-16567.60
10013,-3510.40
10014,-17420.60
10015,-17314.40
10016,-11061.70
10017,-1053.60
10018,-7008.50
10019,-148674.10
10020,-20666.80
10021,-161588.90
10022,-20180.50
10023,-4200.60
10024,-24290.60
10025,-13600.00
10026,-16509.70
10027,-13679.80
10028,-135904.00
10029,-15750.60
10030,239.90
10031,2113.90
10032,789.40
10033,-18184.60
10034,-707.20
10035,-7909.20
10036,-21123.60
10037,-1855.10
10038,-11665.90
10039,1637.20
10040,2360.20
10041,-204.50
10042,-172542.00
10043,-171120.50
10044,-2764.80
10045,-12648.60
10046,-17654.60
10047,-16451.00
10048,-15736.90
10049,-5646.90
10050,-807.30
10051,-17593.70
10052,-18275.90
10053,-181475.20
10054,-57999.40
10055,910.70
10056,-12971.10
10057,-18590.20
10058,-167.30
10059,-18573.10
10060,-22261.60
10061,-82426.20
10062,-2516.10
10063,-15185.30
10064,-637.70
10065,-18389.00
10066,2118.30
10067,-5308.70
10068,-9275.70
10069,2168.80
10070,2119.10
10071,-22280.40
10072,-19712.70
10073,-140901.40
10074,-16449.10
10075,-648.60
10076,-181334.10
10077,-16202.60
10078,2131.70
10079,-17611.50
10080,-8067.30
10081,-16491.50
10082,2288.30
10083,-20911.60
10084,-8080.40
10085,3002.00
10086,-19518.60
10087,-151421.80
10088,-75695.00
10089,-793.50
10090,-12401.60
10091,-3352.80
10092,-6242.10
10093,-21176.40
10094,-12761.50
10095,-92353.80
10096,-130157.70
10097,-3970.70
10098,-21130.30
10099,-1659.50
10100,-17329.20
10101,1746.50
10102,-707.90
10103,-10112.40
10104,-21105.20
10105,-88977.20
10106,-677.40
10107,64.10
10108,2262.70
10109,-18496.80
10110,-18381.80
10111,-114143.00
10112,-20126.60
10113,-15370.80
10114,-10249.90
10115,-18383.10
10116,-15424.60
10117,-59.70
10118,-10204.70
10119,-3287.40
10120,-99225.90
10121,-139826.10
10122,-9403.30
10123,-21494.90
10124,2144.40
10125,-5442.90
10126,-21207.40
10127,-12458.80
10128,-8122.90
10129,-19428.90
10130,-189978.10
10131,-5031.60
10132,372.30
10133,-15476.70
10134,-4679.10
10135,-15268.00
10136,533.00
10137,350.30
10138,-3535.60
10139,-188969.90
10140,2197.90
10141,-159431.00
10142,-19508.90
10143,-10293.90
10144,-9027.50
10145,-114500.70
10146,-111633.50
10147,-21204.90
10148,-21644.60
10149,-19517.40
10150,1266.30
10151,-19661.70
10152,-21145.40
10153,-149011.10
10154,-177207.70
10155,-4593.70
10156,-18716.90
10157,2257.10
10158,-24124.30
10159,2321.80
10160,3099.50
10161,-14697.20
10162,-132271.20
10163,-94736.80
10164,-116728.40
10165,-12027.60
10166,-19507.90
10167,-2070.10
10168,1458.10
10169,-16326.00
10170,-20423.60
10171,1908.00
10172,-89391.70
10173,-18886.20
10174,-22500.00
10175,-20202.70
10176,-4389.20
10177,-91797.70
10178,-20248.10
10179,1860.30
10180,-180350.90
10181,-13289.50
10182,-4536.30
10183,-18375.90
10184,-133907.40
10185,-172740.20
10186,-15398.00
10187,-159701.30
10188,-113619.30
10189,-5363.60
10190,-17247.50
10191,-4572.90
10192,-158247.50
10193,-2463.80
10194,-14688.80
10195,-4501.90
10196,-19510.00
10197,-3575.10
10198,-9932.30
10199,-187710.70
10200,-11899.00
10201,-20142.10
10202,-62069.10
10203,-21042.10
10204,-22301.80
10205,-20290.10
10206,-109.00
10207,-68746.30
10208,-2673.00
10209,-190054.80
10210,-170598.50
10211,-803.30
10212,-98798.50
10213,-3184.60
10214,-10763.70
10215,1898.30
10216,-105740.10
10217,-18238.90
10218,-102.20
10219,-4559.20
10220,-7174.30
10221,-20078.90
10222,-14652.00
10223,-159723.80
10224,-18803.60
10225,-21308.00
10226,-103597.80
10227,-20317.90
10228,-191767.50
10229,-2091.70
10230,-109947.00
10231,-20217.30
10232,-1726.70
10233,188.70
10234,-7280.90
10235,-15356.10
10236,-55587.10
10237,-180930.20
10238,2135.50
10239,-13764.60
10240,-14174.20
10241,-3471.90
10242,-194132.70
10243,611.40
10244,-22361.90
10245,-12409.20
10246,-811.70
10247,378.50
10248,2181.50
10249,-6278.00
10250,-9955.50
10251,-45818.60
10252,-5243.30
10253,-810.70
10254,2283.60
10255,-151474.00
10256,-14776.00
10257,-18733.30
10258,-88853.10
10259,-10779.60
10260,-13111.30
10261,989.10
10262,-5393.80
10263,-12012.60
10264,-2623.90
10265,-7361.20
10266,-1771.60
10267,-1692.00
10268,-2020.40
10269,-17474.00
10270,-8803.50
10271,-124198.50
10272,-168843.10
10273,-63983.10
10274,1279.10
10275,-178732.50
10276,-177035.10
10277,1175.20
10278,-20288.80
10279,-10992.60
10280,-895.40
10281,2361.90
10282,-1008.50
10283,-1483.70
10284,-6084.20
10285,-843.90
10286,-22158.60
10287,-171653.30
10288,-15499.50
10289,2293.20
10290,-18632.80
10291,-13608.30
10292,-11050.40
10293,-9425.80
10294,-13630.30
10295,-18011.90
10296,-12774.80
10297,-100257.20
10298,984.40
10299,-1751.90
10300,-20677.20
10301,202.40
10302,-111556.70
10303,-4834.70
10304,-7337.10
10305,-52736.80
10306,-2752.90
10307,-136732.90
10308,-18692.20
10309,-13809.50
10310,-19326.60
10311,-41379.50
10312,-146642.60
10313,-10112.70
10314,-11967.10
10315,-419.90
10316,-149823.60
10317,-187010.80
10318,-3407.90
10319,-180851.90
10320,-15110.60
10321,-18050.80
10322,-178394.00
10323,-177425.00
10324,-14585.50
10325,-39249.70
10326,-133801.10
10327,-149650.90
10328,-2660.00
10329,-826.70
10330,-15269.00
10331,1904.50
10332,-149647.70
10333,220.10
10334,2226.20
10335,1045.20
10336,-19593.10
10337,-2685.40
10338,-20617.90
10339,-14845.10
10340,-115443.20
10341,-4448.20
10342,-12766.10
10343,-895.40
10344,-11048.20
10345,-175035.60
10346,-188712.20
10347,-19400.50
10348,-160311.70
10349,130.00
10350,-21128.10
10351,75.90
10352,-10850.80
10353,-97795.20
10354,-18791.90
10355,-25235.10
10356,-9919.30
10357,-21235.70
10358,-179454.70
10359,-9965.90
10360,859.80
10361,-6722.20
10362,-12803.30
10363,-16820.10
10364,-2720.40
10365,-192072.40
10366,-21324.40
10367,-3625.60
10368,276.40
10369,-13736.30
10370,-130912.20
10371,170.20
10372,-181904.00
10373,-10252.30
10374,239.00
10375,-9932.70
10376,-1702.20
10377,-19307.40
10378,1231.60
10379,-14318.40
10380,-189530.10
10381,-4697.80
10382,-15048.40
10383,-20155.20
10384,-149062.70
10385,2692.50
10386,-102567.70
10387,-17030.80
10388,-15279.00
10389,1252.40
10390,-163618.20
10391,-168333.70
10392,-12023.50
10393,-105706.90
10394,620.70
10395,-10621.50
10396,-1723.10
10397,1436.40
10398,-7227.10
10399,-20585.90
10400,-193951.90
10401,-15678.20
10402,-17786.00
10403,-112950.40
10404,-32797.80
10405,-6425.30
10406,-19643.60
10407,2256.60
10408,-19819.20
10409,-113312.40
10410,-9093.80
10411,-899.70
10412,-56666.50
10413,-13773.30
10414,-92678.00
10415,-14464.50
10416,-8236.40
10417,-11848.20
10418,-7135.60
10419,1257.40
10420,476.10
10421,-14322.70
10422,-166689.50
10423,-9198.80
10424,-769.10
10425,-1801.90
10426,-130411.90
10427,-16170.30
10428,-20224.10
10429,-19827.20
10430,240.80
10431,-180349.80
10432,-6976.00
10433,-6610.00
10434,-183178.40
10435,-17172.20
10436,1400.00
10437,-16608.30
10438,-11656.40
10439,-128730.40
10440,625.60
10441,-77899.90
10442,-19968.10
10443,-3420.40
10444,-21804.20
10445,-181714.90
10446,2251.80
10447,-14047.40
10448,-7423.80
10449,-1619.30
10450,-809.50
10451,262.60
10452,-20685.00
10453,-20304.90
10454,-2458.90
10455,-176267.00
10456,-16759.70
10457,-187789.90
10458,-700.00
10459,-12473.90
10460,-17317.10
10461,-7330.70
10462,1255.10
10463,-1851.20
10464,-172170.00
10465,2130.30
10466,-10042.40
10467,-17346.60
10468,-2718.00
10469,1802.50
10470,-8197.40
10471,-19085.40
10472,-20314.00
10473,-18587.10
10474,1378.70
10475,-4626.80
10476,-19271.70
10477,-1569.80
10478,-9084.80
10479,-2691.80
10480,-1846.50
10481,-2671.90
10482,1243.60
10483,-112920.30
10484,-28894.00
10485,-9815.60
10486,-9376.50
10487,1377.90
10488,2177.30
10489,-182263.50
10490,-68640.50
10491,2095.60
10492,-163050.60
10493,-7556.50
10494,-71973.20
10495,-144548.90
10496,-21529.40
10497,-18351.70
10498,-5372.10
10499,-11.00
10500,-110944.40
10501,-40147.30
10502,-19077.50
10503,-13473.20
10504,-194967.40
10505,-1766.20
10506,-18823.50
10507,-10449.60
10508,-586.20
10509,-17626.30
10510,-193160.30
10511,-7015.00
10512,-9288.40
10513,-4934.70
10514,-751.10
10515,271.30
10516,-77361.50
10517,-9288.00
10518,-13099.60
10519,-132564.20
10520,-144271.70
10521,-19503.90
10522,1243.60
10523,-5406.80
10524,-2898.30
10525,-25770.50
10526,-10977.60
10527,-7620.90
10528,-23379.90
10529,-59278.20
10530,-2324.90
10531,-18470.80
10532,-154301.30
10533,-5624.30
10534,-6465.60
10535,-20136.60
10536,197.00
10537,-3455.50
10538,-130805.20
10539,2057.50
10540,-18711.70
10541,324.30
10542,1148.70
10543,-152.00
10544,-162700.40
10545,-40381.70
10546,-12379.70
10547,-147404.10
10548,317.60
10549,-4537.00
10550,-89737.10
10551,2146.50
10552,-830.70
10553,1324.30
10554,-3307.60
10555,-164821.60
10556,-14915.30
10557,2305.10
10558,-19248.20
10559,-163245.20
10560,-17367.20
10561,1309.40
10562,-19227.20
10563,-4856.70
10564,-104489.50
10565,-8100.30
10566,2192.10
10567,-2910.90
10568,-91659.40
10569,-15999.70
10570,-129589.70
10571,-5351.70
